,Ree,Rgy,Length
15369,0.45485126818494365,0.19342104618601713,21.0
15370,0.39409853866148775,0.1785210336926031,21.0
15371,0.2522799587041366,0.15708196617954973,21.0
15372,0.39811904458230013,0.16572435496025162,21.0
15373,0.437941222581133,0.18613092889205754,21.0
15374,0.3375648174355647,0.1585606000271847,21.0
15375,0.31443143491990155,0.16803089212085492,21.0
15376,0.292864456025085,0.1361719820644896,21.0
15377,0.2734962948054516,0.15954381282437308,21.0
15378,0.28804533654257336,0.1538431586620871,21.0
15379,0.48002927836446424,0.1972712875280022,21.0
15380,0.382511895053061,0.17305780674965734,21.0
15381,0.3145903820356275,0.1599124416762623,21.0
15382,0.33465389731311984,0.1609865958377595,21.0
15383,0.3904940696323353,0.1845219185889937,21.0
15384,0.2625178380470484,0.08616586211446138,21.0
15385,0.2423759447441264,0.11050044128311255,21.0
15386,0.36377501892163683,0.13661961686429472,21.0
15387,0.2904157135818311,0.14600701572389468,21.0
15388,0.11951162736841947,0.14405015929162795,21.0
15389,0.3634804244457926,0.16687063395928944,21.0
15390,0.40199277477172307,0.1540065059598686,21.0
15391,0.18956819658328725,0.10600265295191898,21.0
15392,0.08700577802888385,0.06333756250454867,21.0
15393,0.22384116243327057,0.08881761208800325,21.0
15394,0.19944481937957312,0.0728091571254941,21.0
15395,0.11494260261334503,0.05859933422500148,21.0
15396,0.04407371046746259,0.061406642648187224,21.0
15397,0.3461301025504251,0.10341073333818572,21.0
15398,0.22539905595235743,0.11869372849523951,21.0
15399,0.36690264245932724,0.12404905812277925,21.0
15400,0.44275791813529797,0.14644129750091558,21.0
15401,0.5712855804168924,0.19118095733411597,21.0
15402,0.49717411557073954,0.17091165167361394,21.0
15403,0.4948705048205514,0.15992340878197947,21.0
15404,0.196086496917201,0.1336908825369484,21.0
15405,0.15646441076707823,0.13260595226882016,21.0
15406,0.1551351152817369,0.13461453854557093,21.0
15407,0.2951235526130708,0.12939700525333478,21.0
15408,0.3442474288148413,0.16955693852227022,21.0
15409,0.25230826501095266,0.148239114899231,21.0
15410,0.3587340128521326,0.14226805914057186,21.0
15411,0.14470287013663374,0.08098507848565702,21.0
15412,0.292474034980285,0.11581036816263866,21.0
15413,0.40213487190404074,0.12808715502227305,21.0
15414,0.34281301497954847,0.14013927343708246,21.0
15415,0.28071243544535024,0.1386641171153238,21.0
15416,0.11337868480725624,0.10988950887046382,21.0
15417,0.2859551388968548,0.11960277806159356,21.0
15418,0.5082968748283322,0.17733642777472733,21.0
15419,0.5644188874556152,0.18016622143868652,21.0
15420,0.3782689324883184,0.13683620606739258,21.0
15421,0.41443144745769667,0.14883645202441442,21.0
15422,0.3143178520549017,0.13960421369902976,21.0
15423,0.3286243795665665,0.14204551862329187,21.0
15424,0.2874496881301046,0.13182010037331449,21.0
15425,0.44101247933734067,0.1708479508572422,21.0
15426,0.33990501937713374,0.13122896470883802,21.0
15427,0.36892137924978907,0.14230223885594262,21.0
15428,0.4255688060547013,0.16080919069993937,21.0
15429,0.4918306420256217,0.16939020458987072,21.0
15430,0.35663759465876277,0.1585404035413062,21.0
15431,0.44016961437530366,0.16144524997602414,21.0
15432,0.29454221872106895,0.08074727223183212,21.0
15433,0.33847330207947685,0.09399918997210077,21.0
15434,0.2550110416906627,0.08155651300379636,21.0
15435,0.025352244642854755,0.06912284872977244,21.0
15436,0.20630905614446227,0.11341852445071315,21.0
15437,0.1927808124694913,0.09980944774537714,21.0
15438,0.2948088057181616,0.13223851627926228,21.0
15439,0.20316976652631308,0.11950887610092316,21.0
15440,0.355273314431021,0.14792844807727754,21.0
15441,0.4005690310577809,0.13794241608500082,21.0
15442,0.4297103674543279,0.13743634399574295,21.0
15443,0.49797786177883147,0.15508652853657465,21.0
15444,0.57308286536874,0.17195552118940577,21.0
15445,0.4969298639639711,0.19719951415603174,21.0
15446,0.4123584134617988,0.15340592350356563,21.0
15447,0.4033760865949005,0.16091942770046883,21.0
15448,0.3550320148914575,0.1494939985736254,21.0
15449,0.37721020089279406,0.15956712563134504,21.0
15450,0.38928516347144637,0.14933991109537087,21.0
15451,0.38904660276244474,0.1589061870085508,21.0
15452,0.4388046432945972,0.1478400253048863,21.0
15453,0.47667014438178573,0.1830191404390497,21.0
15454,0.4293279518374966,0.1456461451064571,21.0
15455,0.46325210401100764,0.14117656442086202,21.0
15456,0.31826913486662584,0.13659443132386984,21.0
15457,0.3218392873173661,0.14420724923117811,21.0
15458,0.23333860983270038,0.1354663588544111,21.0
15459,0.27557733143059926,0.13309293888102558,21.0
15460,0.2023243962860797,0.09659558827059443,21.0
15461,0.33405584289565304,0.10584276296949534,21.0
15462,0.4482084380703106,0.15466664374038439,21.0
15463,0.47101835488795907,0.1654891297810623,21.0
15464,0.5171001714720638,0.17173184634937438,21.0
15465,0.4895310632036419,0.16900861294204117,21.0
15466,0.41705962174555755,0.15000444453709524,21.0
15467,0.4288119824907137,0.13813894270462043,21.0
15468,0.3712562869309996,0.13612474325882365,21.0
15469,0.46486797042131384,0.1521716646804078,21.0
15470,0.3522046387076886,0.11790813977944889,21.0
15471,0.37223603408144323,0.11501816336776374,21.0
15472,0.5035539843856168,0.1624232393849012,21.0
15473,0.41681982400490514,0.14025265804708842,21.0
15474,0.37900451635808463,0.13151655385659744,21.0
15475,0.4587908014516704,0.1590514457433371,21.0
15476,0.41351713882358065,0.1465750700320805,21.0
15477,0.31066127449073433,0.119085475475638,21.0
15478,0.03422292191283982,0.12289209292258614,21.0
15479,0.38728037431514617,0.12646997011536973,21.0
15480,0.37462653897343196,0.12035040561202066,21.0
15481,0.524395994268646,0.15979473135102584,21.0
15482,0.3979755136016706,0.11996582778498344,21.0
15483,0.3915351211262781,0.1332243938217737,21.0
15484,0.35133166278736505,0.12989549236094322,21.0
15485,0.3741687466977733,0.14781350430713788,21.0
15486,0.3600653481315616,0.11904407224260558,21.0
15487,0.28332070769450207,0.09831919949576706,21.0
15488,0.24739195539007014,0.07797016379269461,21.0
15489,0.23541060472256137,0.07702158608437043,21.0
15490,0.2023243962860797,0.08306729175215662,21.0
15491,0.27609513972530436,0.09016306488963081,21.0
15492,0.27279036179317595,0.09414813776867315,21.0
15493,0.33618686631150546,0.10096005036861302,21.0
15494,0.30614577703822576,0.10008415499051113,21.0
15495,0.350171107631096,0.1608728553417429,21.0
15496,0.03798138934663979,0.12454808076176152,21.0
15497,0.27513642816630834,0.08273052239799983,21.0
15498,0.1594931809978019,0.07948286384384538,21.0
15499,0.2121794232444172,0.1261974015107636,21.0
15500,0.2534097447353017,0.12162466894866146,21.0
15501,0.25615666217430905,0.0783411436851364,21.0
15502,0.2667278909840346,0.15699361591332128,21.0
15503,0.3514942410759311,0.11401059756020095,21.0
15504,0.30434428458485624,0.10783534770493648,21.0
15505,0.02951719454235319,0.12696668862606242,21.0
15506,0.2308152907725241,0.13722384041699517,21.0
15507,0.27866974914324677,0.0963409214955269,21.0
15508,0.14974763988026418,0.11966863323026948,21.0
15509,0.23498551106137283,0.15747865484888057,21.0
15510,0.21194368696613686,0.12858262302958673,21.0
15511,0.3185607031426533,0.11967551685459582,21.0
15512,0.16250944822373395,0.15866135675093362,21.0
15513,0.20012399538735792,0.1316344399243387,21.0
15514,0.24799742579777653,0.12949170973937715,21.0
15515,0.14539216977831704,0.14109243186438775,21.0
15516,0.23797523040712265,0.13728067629100882,21.0
15517,0.21618064468745413,0.17540329321295184,21.0
15518,0.2405125106076692,0.11130383376153141,21.0
15519,0.1893043051605169,0.06919049271468143,21.0
15520,0.165081856899785,0.11333278930717731,21.0
15521,0.1698579369179458,0.1120215377993028,21.0
15522,0.35533361371256716,0.11422914515345596,21.0
15523,0.1855319381501674,0.1419233931802563,21.0
15524,0.17306505127521257,0.1985832975561189,21.0
15525,0.1688881554913404,0.050620809861028244,21.0
15526,0.18140589569160995,0.05420714446721895,21.0
15527,0.08314436885865457,0.1432806799968839,21.0
15528,0.0652406519336057,0.11415033139323823,21.0
15529,0.1669744673800039,0.07232396191690582,21.0
15530,0.07652477978577697,0.05794568219756575,21.0
15531,0.05263941147839803,0.04301343033208503,21.0
15532,0.12987785546061664,0.05690870644708335,21.0
15533,0.17584867912519792,0.05155537238800443,21.0
15534,0.12187842401056007,0.0443613287177176,21.0
15535,0.023902325473683893,0.026634384620642444,21.0
15536,0.027252844107815487,0.04118541934131779,21.0
15537,0.026455026455026457,0.11159358939915232,21.0
15538,0.099417584565124,0.13652391079056878,21.0
15539,0.05618317742750757,0.07404620310174928,21.0
15540,0.02137888983179282,0.14620167195279019,21.0
15541,0.008450748214284919,0.018136771703272315,21.0
15542,0.059755813684209735,0.02920271272706511,21.0
15543,0.6790468323027895,0.25472191174729203,31.69
15544,0.5338862254341452,0.24616301392497472,31.69
15545,0.5378818111299041,0.2660355705307956,31.69
15546,0.5686922415581706,0.28131899636583096,31.69
15547,0.5119735524042776,0.2728660937922351,31.69
15548,0.6353734272663636,0.3084479857859022,29.37389890717903
15549,0.7471504147101665,0.31421621862223115,31.69
15550,0.6188595725782712,0.27729555071445744,31.69
15551,0.441773882565272,0.2612933061994827,31.69
15552,0.6341822428884345,0.3078352679364315,31.69
15553,0.49235260819014903,0.30156153401615954,31.69
15554,0.09999986099793688,0.1683788481296748,31.69
15555,0.09003254866030078,0.1708534300376456,31.69
15556,0.04946768663086681,0.16679916682089935,31.69
15557,0.3735515875225662,0.152261116996379,31.69
15558,0.390187949033178,0.1668074138052217,31.69
15559,0.25395656784354914,0.12075393291207967,31.69
15560,0.2842530129529362,0.11159025059271484,31.69
15561,0.4409609033157681,0.2105389516473073,31.69
15562,0.3087732362403967,0.1250316691717842,31.69
15563,0.13199803397652432,0.1090513901880004,31.69
15564,0.2549506212925231,0.13439515463859045,31.69
15565,0.6262578619614884,0.2098202922241319,31.69
15566,0.659633562983761,0.2229645800882516,31.69
15567,0.65201858093786,0.23693224107767816,31.69
15568,0.5695397868532883,0.2797094878884133,31.69
15569,0.648345411473515,0.266957834584034,31.69
15570,0.7436703041879206,0.3189738232522526,31.69
15571,0.5731740559725466,0.3187611133124204,31.69
15572,0.7844732558626816,0.32911955186588193,31.69
15573,0.5859925602439999,0.2691677282453181,31.69
15574,0.6412478903262196,0.2918773852635442,31.69
15575,0.7492370476466672,0.33243711379271423,28.62431685532826
15576,0.39979350891334275,0.25252749128617163,31.69
15577,0.4853736502423239,0.24673326866192677,31.69
15578,0.5119275922127576,0.2332801156517732,31.69
15579,0.6453079665849283,0.2500937691984327,31.69
15580,0.8084136037868749,0.3142884092696506,28.98381506017818
15581,0.6199906669373947,0.30492447952994006,29.396006925913625
15582,0.6796875651911526,0.29657848807363785,31.69
15583,0.5700353262047341,0.2557152187659234,31.69
15584,0.46407338553293503,0.22617032739751902,31.69
15585,0.17888518954553348,0.19791234646956618,31.69
15586,0.24757614434149558,0.18655709334632406,31.69
15587,0.3719893626116272,0.17383895903699864,31.69
15588,0.16726145046766375,0.09663693875245874,31.69
15589,0.2865613699864917,0.11611662071134105,31.69
15590,0.5845150756862005,0.232209773936575,31.69
15591,0.6627296158162106,0.2878979368871371,31.69
15592,0.5531718985161529,0.31311315171091975,31.69
15593,0.31780452988594676,0.2645238931501645,31.69
15594,0.29858448273108185,0.2643150292061379,31.69
15595,0.18914642774379845,0.2710779408116316,31.69
15596,0.14652825169984923,0.24149513177745827,31.69
15597,0.20248428585543982,0.22845801959503634,31.69
15598,0.22557085690805467,0.22604385155018816,31.69
15599,0.2897662376074346,0.23420539297818743,31.69
15600,0.19134174380865385,0.22211120446194818,31.69
15601,0.3145487266072242,0.2052658457048207,31.69
15602,0.10198024851700924,0.20645295427396168,31.69
15603,0.1643881208764493,0.2012532773225578,31.69
15604,0.4310582885664866,0.22422717290979843,31.69
15605,0.37754573259475654,0.222859172595561,31.69
15606,0.3905947794664826,0.25476642312575515,31.69
15607,0.4997992652517361,0.2676075425945232,31.69
15608,0.7133176815853796,0.30963821273434516,31.69
15609,0.5890362818255123,0.3291305951910627,31.69
15610,0.48706738198548966,0.3351287313712815,31.69
15611,0.4795702200072248,0.31382701817885533,31.69
15612,0.1906024941272079,0.23955215971541816,31.69
15613,0.15231525039564336,0.25969652298360746,31.69
15614,0.2567210531530208,0.2592255263472886,31.69
15615,0.2608804981657417,0.2760786089987232,31.69
15616,0.23003804021440333,0.2929137109628469,31.69
15617,0.35671656125234946,0.2770769344898064,31.69
15618,0.4055056559174756,0.2796567253304889,31.69
15619,0.2918698313760314,0.24837471032471004,31.69
15620,0.3133308118487324,0.22770426065945756,31.69
15621,0.48918832475149715,0.2513895773893452,31.69
15622,0.3149972278710567,0.2122019441033786,31.69
15623,0.615915486540462,0.24602702175111266,31.69
15624,0.11109069340692884,0.10564024455673435,31.69
15625,0.25242319608399433,0.18654706017330666,31.69
15626,0.48167532602786645,0.21388061509056192,31.69
15627,0.6646514108012055,0.2567979667525168,29.038443908359618
15628,0.6509712188720818,0.2240572926546802,31.69
15629,0.7597667102828358,0.24974370602256887,31.69
15630,0.7117326026061664,0.24066657206303937,31.69
15631,0.6887404352365365,0.29092461109602574,31.69
15632,0.1172226013598794,0.2388890494119923,31.69
15633,0.3672628186502553,0.22026156238662017,31.69
15634,0.3344173787516595,0.19274211062210292,31.69
15635,0.16806837982081851,0.21537679737592497,31.69
15636,0.30655539357504535,0.24834598581802156,31.69
15637,0.5946122458868173,0.27626974014785827,31.69
15638,0.6175845726426263,0.3317074670686429,31.69
15639,0.6069491009634455,0.2993237194126849,31.69
15640,0.5415112915830993,0.28088924642920554,31.69
15641,0.29108276522942533,0.2602631147183304,31.69
15642,0.37737430860562743,0.24119735559721664,31.69
15643,0.24833529106559404,0.26349013492079015,31.69
15644,0.3527367056452438,0.2810782471853419,31.69
15645,0.4942128891551692,0.2719506373002965,31.69
15646,0.712616388839311,0.29368596990901613,31.69
15647,0.4469629908636617,0.2665823786269805,31.69
15648,0.6709159115621253,0.3167351761931922,31.69
15649,0.762317385478047,0.3257374869792371,31.69
15650,0.6825720380416005,0.30944642618975776,31.69
15651,0.5728044781648305,0.2848935872424753,31.69
15652,0.7462208190387112,0.32016577652183026,31.69
15653,0.25291209551532884,0.2802142697696215,31.69
15654,0.5412939916981125,0.24616801255811177,31.69
15655,0.7645826378592647,0.256043902706933,31.69
15656,0.5020539042732053,0.25920409762280294,31.69
15657,0.6802412258594315,0.28916478253177536,31.69
15658,0.6795923593379647,0.33340900219946784,31.69
15659,0.6771991768113449,0.31920419371389636,31.69
15660,0.6657405895390072,0.3391021666474494,31.69
15661,0.7377220215786732,0.2677650729887543,31.69
15662,0.7089501868434824,0.2836619070955244,31.69
15663,0.642420995153767,0.26807695475233334,31.69
15664,0.7181666046511669,0.30057612091312175,31.69
15665,0.360799263708405,0.2849389361047223,31.69
15666,0.619068649974809,0.2608222936621473,31.69
15667,0.23972990732238328,0.21929315635383562,31.69
15668,0.6730430714070293,0.2921071121326726,31.69
15669,0.530093594385886,0.2697631022312853,31.69
15670,0.8415380362782008,0.3358300970769997,31.69
15671,0.638093703109862,0.304513385147465,31.69
15672,0.7376422807773185,0.32456638671923294,31.69
15673,0.6697224535845431,0.3109538628561257,31.69
15674,0.7683432175610554,0.3265403064115802,31.69
15675,0.7860538373444491,0.33655992493111386,31.69
15676,0.7294306746073491,0.3231552377202875,31.69
15677,0.5272897886064115,0.2821465165259768,31.69
15678,0.6682100276477652,0.32040412258268086,31.69
15679,0.707945507769568,0.3162640112512243,31.69
15680,0.5685991413552016,0.31947213628009175,31.69
15681,0.5766426299248838,0.2898071465891865,31.69
15682,0.5457529026922271,0.26822842362636734,31.69
15683,0.47394398925349646,0.22114523944554065,31.69
15684,0.3727160593029243,0.24122955513599773,31.69
15685,0.47972964956219466,0.23253528654602648,31.69
15686,0.5989885122844278,0.2711321253474538,31.69
15687,0.6233298455158683,0.28965419711613827,31.69
15688,0.5959166550934769,0.2638285001161655,31.69
15689,0.7620781399132434,0.2589572203812096,31.69
15690,0.7599137996143684,0.27914672746309344,31.69
15691,0.7326412584992462,0.27938520027051383,31.69
15692,0.6757818311750278,0.2784280554992823,31.69
15693,0.784705673505839,0.31069103251675695,31.69
15694,0.5267540382912558,0.29737250849441077,31.69
15695,0.6230183481214883,0.2605436873176419,31.69
15696,0.6799471497629486,0.2645618739679655,31.69
15697,0.45670109561664474,0.2929565516099149,31.69
15698,0.5319214132585655,0.26611979874099323,31.69
15699,0.149823217225579,0.16350814155045434,31.69
15700,0.16295050585453788,0.2079669789366469,31.69
15701,0.26121849938479796,0.18253800889581617,31.69
15702,0.4795702200072248,0.21859552676162686,31.69
15703,0.6619214140824312,0.2713686288647514,31.69
15704,0.6514499639098403,0.2971883404051821,31.69
15705,0.5959956184429599,0.2803829121698931,31.69
15706,0.593632058024278,0.2495434566052384,31.69
15707,0.7236661258873562,0.28358700596498626,31.69
15708,0.5823372770984415,0.2591036539675276,31.69
15709,0.4837347924956368,0.2492064424633791,31.69
15710,0.6965873564345286,0.2542527529997182,31.69
15711,0.6792720235391922,0.27514491550256065,31.69
15712,0.39623170435216964,0.2699999880973362,31.69
15713,0.6128132933050224,0.2575475500559049,31.69
15714,0.3755148102107698,0.2346119780812042,31.69
15715,0.5254122724823097,0.20310638477381046,31.69
15716,0.6680075250818504,0.26793647941472815,31.69
15717,0.4936889042578892,0.2704547693257891,31.69
15718,0.5651124254188133,0.2891847343618577,31.69
15719,0.5491804453366288,0.3257955083936044,31.69
15720,0.4607021475621294,0.2823339014906043,31.69
15721,0.421899875744233,0.28895408584352933,31.69
15722,0.40771906011001163,0.2591123821507962,31.69
15723,0.09970530995752763,0.19014736328437656,31.69
15724,0.28942092704774497,0.2235127790733349,31.69
15725,0.5466682979805506,0.2487682496576301,31.69
15726,0.42697233579638155,0.22282704335141817,31.69
15727,0.5755500869749337,0.24283991346988684,31.69
15728,0.5937410476959432,0.28216928001986763,31.69
15729,0.5726812325609874,0.2603244853474398,31.69
15730,0.7030679257107005,0.30860110529660306,31.69
15731,0.6944560803276841,0.31304443932105164,31.69
15732,0.7025657462277722,0.3220153041254195,31.69
15733,0.5922232997131629,0.2794812835929555,31.69
15734,0.4910725717873169,0.257810042563431,31.69
15735,0.6422378387722388,0.2894863600848239,31.69
15736,0.636626256852065,0.32568213406402785,31.69
15737,0.5531718985161529,0.2686609377896287,31.69
15738,0.611919943984488,0.28579583370639333,31.69
15739,0.6462188785973183,0.2707667210976007,31.69
15740,0.6629426037268432,0.30458294161960103,31.69
15741,0.8677708286077823,0.3384509365273166,31.690642167383206
15742,0.5756829364920782,0.3304285807052232,31.69
15743,0.5384501887357253,0.29969869702547497,31.69
15744,0.7130537464460224,0.3066572975887266,31.69
15745,0.5911595526533543,0.2968237661237234,31.69
15746,0.8135603928917652,0.32315655090294443,31.69
15747,0.5172885958421075,0.2801182338121163,31.69
15748,0.4015405905723455,0.33127948009836256,31.69
15749,0.46579405611486424,0.3027148872214849,31.69
15750,0.6388675969989723,0.31115812062195697,31.69
15751,0.6016635219337818,0.2885515907581467,31.69
15752,0.6656345517486552,0.2826432778102538,31.69
15753,0.47512161485375415,0.2921939425872685,31.69
15754,0.32843612522196186,0.23495648448872714,31.69
15755,0.21132604992315998,0.2662187157761318,31.69
15756,0.07071057982935332,0.19447877472035932,31.69
15757,0.09003254866030078,0.29340189046740106,31.69
15758,0.11401738402317738,0.2080416975895535,31.69
15759,0.1131369277269653,0.21523092236324884,31.69
15760,0.17163549059773076,0.24534661968856517,31.69
15761,0.10594101287939207,0.26590871002707117,31.69
15762,0.19063335343189117,0.16419182373247784,31.69
15763,0.19499595817569518,0.22658565449888782,31.69
15764,0.17357801705214912,0.2219062270601836,31.69
15765,0.25123190798400247,0.19356646570452885,31.69
15766,0.33383641053115015,0.24978944011907395,31.69
15767,0.1770673713987447,0.27186949830397666,31.69
15768,0.28369372428213835,0.23168701445114745,31.69
15769,0.2915471894850934,0.2452210006712338,31.69
15770,0.1989676487202543,0.20748794254422148,31.69
15771,0.4689405836627273,0.24472874435863678,31.69
15772,0.35313670959797355,0.27281818614043873,31.69
15773,0.18470937228636464,0.2279868637109279,31.69
15774,0.2123534607291301,0.22935413041578614,31.69
15775,0.18661037645582126,0.1993594630498576,31.69
15776,0.11082562337181877,0.2681653470718422,31.69
15777,0.1510743722854915,0.28926107452664346,31.69
15778,0.14212650647646807,0.2896837975799261,31.69
15779,0.16106242377754462,0.2897210731246134,31.69
15780,0.10017617590592447,0.2898361122693173,31.69
15781,0.2549506212925231,0.29239240940594186,31.69
15782,0.20835461122679544,0.2707291535757613,31.69
15783,0.1577784790154623,0.24437928716856455,31.69
15784,0.11682046432097903,0.2765847359995078,31.69
15785,0.15510885417968928,0.2451248806501219,31.69
15786,0.33824761142789556,0.28007405392223816,31.69
15787,0.310767118759126,0.2695916610708252,31.69
15788,0.3675830129731929,0.26700249685235306,31.69
15789,0.29283562416468634,0.2403676009041678,31.69
15790,0.302148744570983,0.2830169577649995,31.69
15791,0.5056148218897971,0.24905711761795563,31.69
15792,0.3502263304394148,0.25874789728468695,31.69
15793,0.45792306634320623,0.252099604276908,31.69
15794,0.1531241118824325,0.1744895767259852,31.69
15795,0.29413841390808165,0.18882062704381,31.69
15796,0.21540629286577279,0.2249911494780498,31.69
15797,0.11024022582894202,0.24250835757415987,31.69
15798,0.17125808076639082,0.18063099171383343,31.69
15799,0.01940282303254483,0.1529622687288776,31.69
15800,0.20636888548700486,0.18452462010446533,31.69
15801,0.18259541007595545,0.23937209960500547,31.69
15802,0.36999153649242794,0.2513795543877185,31.69
15803,0.5008221561717172,0.24883578650431407,31.69
15804,0.2630362008319432,0.24860097344365784,31.69
15805,0.2917892043492511,0.23437064095171586,31.69
15806,0.24506867723868797,0.16797015368315887,31.69
15807,0.20073366839627824,0.2117333004430311,31.69
15808,0.2950967821729175,0.21092838928041902,31.69
15809,0.2657947750087035,0.19936234361465485,31.69
15810,0.22671536583561866,0.20613795011291774,31.69
15811,0.2778061483023939,0.1762075278999935,31.69
15812,0.3404144984921729,0.18101062005847862,31.69
15813,0.1476480253682473,0.20840025220319988,31.69
15814,0.21652303019861743,0.22491722778915627,31.69
15815,0.11965620441582454,0.2018554054722861,31.69
15816,0.3666376354236782,0.1868378057809556,31.69
15817,0.09664962753032344,0.13896495432657505,31.69
15818,0.16977470153476726,0.11173888459216678,31.69
15819,0.06936678837157753,0.1372697895826909,31.69
15820,0.05841023216048952,0.10080993080480968,31.69
15821,0.14552117274408624,0.13483170341235529,31.69
15822,0.1585965675867698,0.12273879099780659,31.69
15823,0.1352990445711582,0.11373385361965296,31.69
15824,0.0905537255096525,0.13302844488440754,31.69
15825,0.07896376880116712,0.12163539721788397,31.69
15826,0.10895207769745352,0.2541943877053047,31.69
15827,0.12009783226097655,0.17849247749111832,31.69
15828,0.17153264299600735,0.25475008124695986,31.69
15829,0.24738599366494657,0.11652405961615907,31.69
15830,0.33641664042255076,0.19241536286445746,31.69
15831,0.3552790150084698,0.18980574633490363,31.69
15832,0.45561788616192306,0.20285642916261687,31.69
15833,0.22241953759756164,0.15177042051141465,31.69
15834,0.14907537566438958,0.21633692205521274,31.69
15835,0.21323804028660187,0.20588498099340716,31.69
15836,0.2313384928576735,0.2701767980060609,31.69
15837,0.268875280876782,0.2925073960039051,31.69
15838,0.16820832021127538,0.12843564686958872,31.69
15839,0.26430783060502533,0.1876471615786329,31.69
15840,0.1208302917791138,0.16802698089035328,31.69
15841,0.23326297056977655,0.19418944774357083,31.69
15842,0.09317901482573109,0.229651214996104,31.69
15843,0.5922713540500055,0.2080449416928363,23.72
15844,0.41556507254031216,0.1809363149120575,23.72
15845,0.6909929541676832,0.21608790642017706,23.72
15846,0.6961098083348576,0.2166606005043672,23.72
15847,0.8836642104741951,0.27583850653359043,23.968740050618266
15848,0.812852095814212,0.26330009675347915,22.764458609852127
15849,0.7252003515863135,0.2222145026918293,23.72
15850,0.553490600645137,0.19126210405251995,23.72
15851,0.607671228583969,0.20417164448939434,23.72
15852,0.6930563489276449,0.21213184759088563,23.72
15853,0.54160185935029,0.1941391456338722,23.72
15854,0.290181468564183,0.11821946050419664,23.72
15855,0.4832191639781041,0.2242307197603766,22.332657283463806
15856,0.46560912808419,0.19166174521081333,23.72
15857,0.5637900323853846,0.18013364184817507,23.72
15858,0.4836816095911095,0.18163551242108267,23.72
15859,0.5472332507195141,0.20716251770557184,23.72
15860,0.6212216911629338,0.20474515397470985,23.72
15861,0.6790660316604455,0.22510427488090762,22.41443980781826
15862,0.46790355866884725,0.19493088420289856,23.72
15863,0.2595866456167708,0.15941154473519803,23.72
15864,0.5413691791765768,0.20910524751703927,23.72
15865,0.5801478584511482,0.25805920727127984,22.522023265391123
15866,0.44010584366680006,0.19524659643692105,23.72
15867,0.8377172957945126,0.25848096919227176,21.497396412010712
15868,0.6433240431286373,0.20392570533649945,23.72
15869,0.6486389133814978,0.20014182653479246,23.72
15870,0.5808873425127942,0.18409622717700574,23.72
15871,0.9065601961131479,0.2723391243070194,21.44349111886903
15872,0.6393458455387182,0.2017926305026221,23.72
15873,0.5685190416918697,0.1974959464403853,23.72
15874,0.6246834238710031,0.21060790263305296,22.41105462946369
15875,0.6460438283076878,0.20847037470545102,23.72
15876,0.536165927790848,0.20846492506838077,23.72
15877,0.518606728894901,0.1910868916506692,23.72
15878,0.7013540153701685,0.22460041203970565,23.72
15879,0.7865084132420183,0.26350408994484736,23.12945259580493
15880,0.7343648962890846,0.23745331248151144,23.72
15881,0.42754504314093034,0.18624990760423532,23.72
15882,0.6579922154457548,0.22281514080602927,23.72
15883,0.4290159593316241,0.24592984893101294,23.72
15884,0.4393656678464132,0.15401974492256806,23.72
15885,0.38210577601790763,0.12061356121641509,23.72
15886,0.13624595596559963,0.1129444830705592,23.72
15887,0.4701197972881807,0.19312865037321175,23.72
15888,0.23589591752023154,0.11406368938737009,23.72
15889,0.31655392695891454,0.09914782379854406,23.72
15890,0.2677106398742307,0.11079846010866057,23.72
15891,0.6992550461025407,0.22900024763845322,23.72
15892,0.8905456051242772,0.2838262789858702,21.359646289849767
