,Ree,Rgy,Length
31709,0.09633134434355473,0.0410960317273049,35.32
31710,0.096871019963086,0.039752562724710505,35.32
31711,0.096871019963086,0.04005809393601559,35.32
31712,0.096871019963086,0.039851804297690405,35.32
31713,0.096871019963086,0.03960869468117635,35.32
31714,0.096871019963086,0.03988367306109889,35.32
31715,0.096871019963086,0.039943980109089325,35.32
31716,0.10139372425005716,0.04001010317620706,35.32
31717,0.10139372425005716,0.03998905651432723,35.32
31718,0.096871019963086,0.03999670317521956,35.32
31719,0.10211102078233067,0.04036001241749642,35.32
31720,0.10211102078233067,0.03991042701002762,35.32
31721,0.10211102078233067,0.041221594328537274,35.32
31722,0.10211102078233067,0.039982089425255996,35.32
31723,0.10211102078233067,0.039982089425255996,35.32
31724,0.10211102078233067,0.04038506439500475,35.32
31725,0.10211102078233067,0.039909426033715806,35.32
31726,0.10139372425005716,0.03997517452350002,35.32
31727,0.10139372425005716,0.04044546947334057,35.32
31728,0.096871019963086,0.039741909324143565,35.32
31729,0.096871019963086,0.03969217065622847,35.32
31730,0.096871019963086,0.039741909324143565,35.32
31731,0.096871019963086,0.04025416549447879,35.32
31732,0.096871019963086,0.04025416549447879,35.32
31733,0.096871019963086,0.04025416549447879,35.32
31734,0.10211102078233067,0.039884823811730336,35.32
31735,0.10211102078233067,0.04152201625492306,35.32
31736,0.10211102078233067,0.04001495846370344,35.32
31737,0.10211102078233067,0.040384075183252266,35.32
31738,0.10211102078233067,0.04048661740728952,35.32
31739,0.10211102078233067,0.041643045369437026,35.32
31740,0.10211102078233067,0.03995644481306803,35.32
31741,0.10211102078233067,0.040035943702243754,35.32
31742,0.10211102078233067,0.04005524242520496,35.32
31743,0.10211102078233067,0.041797139297862065,35.32
31744,0.10211102078233067,0.03993800043373185,35.32
31745,0.10211102078233067,0.04023804139883679,35.32
31746,0.10592019055952212,0.04135460290303569,35.32
31747,0.10211102078233067,0.03994338896855012,35.32
31748,0.10211102078233067,0.039839403297596644,35.32
31749,0.10592019055952212,0.03983202458666546,35.32
31750,0.10592019055952212,0.04135275607526903,35.32
31751,0.10592019055952212,0.04140500815708853,35.32
31752,0.10592019055952212,0.04134994393767611,35.32
31753,0.10592019055952212,0.04148525232913948,35.32
31754,0.10592019055952212,0.041427949690677895,35.32
31755,0.10592019055952212,0.041094413048180546,35.32
31756,0.10592019055952212,0.041230229743995914,35.32
31757,0.10592019055952212,0.04134340602792688,35.32
31758,0.10139372425005716,0.04137344538938468,35.32
31759,0.10592019055952212,0.041538374947847165,35.32
31760,0.10592019055952212,0.041538374947847165,35.32
31761,0.10592019055952212,0.04137506581029244,35.32
31762,0.10592019055952212,0.04137506581029244,35.32
31763,0.10592019055952212,0.041408827167679005,35.32
31764,0.10592019055952212,0.04155921728734782,35.32
31765,0.10592019055952212,0.04146745004831886,35.32
31766,0.10592019055952212,0.04155921728734782,35.32
31767,0.10592019055952212,0.04169439739981873,35.32
31768,0.10592019055952212,0.041667191360727086,35.32
31769,0.10592019055952212,0.04164044331440755,35.32
31770,0.10592019055952212,0.041678920531559215,35.32
31771,0.10592019055952212,0.04169636497694517,35.32
31772,0.10592019055952212,0.04175161777564441,35.32
31773,0.10592019055952212,0.04015593174588546,35.32
31774,0.10302592127898365,0.04031415766979465,35.32
31775,0.10592019055952212,0.040019379580460875,35.32
31776,0.10413321750439646,0.04031711417718692,35.32
31777,0.10413321750439646,0.041788901773425396,35.32
31778,0.10413321750439646,0.041788901773425396,35.32
31779,0.022832718372118508,0.0415717376349958,35.32
31780,0.027399262046542215,0.041706098904657464,35.32
31781,0.02328489530556015,0.041668359322357414,35.32
31782,0.01882834191364511,0.040896763807412084,35.32
31783,0.01646490736978039,0.03997502280134404,35.32
31784,0.014440679045813297,0.0410454977880566,35.32
31785,0.014440679045813297,0.039515935215932094,35.32
31786,0.014440679045813297,0.039921311947318024,35.32
31787,0.01646490736978039,0.04003187225872838,35.32
31788,0.01646490736978039,0.03995902851064062,35.32
31789,0.01646490736978039,0.03901959146190729,35.32
31790,0.01646490736978039,0.03993949977391258,35.32
31791,0.01646490736978039,0.04003187225872838,35.32
31792,0.01646490736978039,0.04010522545171869,35.32
31793,0.01646490736978039,0.04005858705446271,35.32
31794,0.020422204156466135,0.040397345394039774,35.32
31795,0.020422204156466135,0.04021311050718799,35.32
31796,0.024591590285749202,0.039892084995126836,35.32
31797,0.028881358091626595,0.04042663937544533,35.32
31798,0.020422204156466135,0.03986350336330958,35.32
31799,0.024591590285749202,0.03983289082979255,35.32
31800,0.020422204156466135,0.03976412815479425,35.32
31801,0.01646490736978039,0.03967609245688671,35.32
31802,0.10302592127898365,0.039582828059299746,35.32
31803,0.10302592127898365,0.039582828059299746,35.32
31804,0.10748367274266449,0.04011026957291406,35.32
31805,0.10748367274266449,0.039982167727280485,35.32
31806,0.10748367274266449,0.03991756010684138,35.32
31807,0.10748367274266449,0.040061725738233085,35.32
31808,0.10302592127898365,0.03971857716185451,35.32
31809,0.10748367274266449,0.039914445437137604,35.32
31810,0.10748367274266449,0.03993660969107122,35.32
31811,0.10748367274266449,0.03963426089021424,35.32
31812,0.10748367274266449,0.039752066111509644,35.32
31813,0.10748367274266449,0.040175951327276006,35.32
31814,0.10748367274266449,0.03992580842382017,35.32
31815,0.10748367274266449,0.039991332729510234,35.32
31816,0.10748367274266449,0.039991332729510234,35.32
31817,0.1085455040003353,0.03999377515143687,35.32
31818,0.11297005148187064,0.04005904456326125,35.32
31819,0.1085455040003353,0.04004465920347401,35.32
31820,0.11195019428023288,0.04033062171815223,35.32
31821,0.11195019428023288,0.04044193558699189,35.32
31822,0.11297005148187064,0.04003216094071272,35.32
31823,0.01882834191364511,0.03999340965159743,35.32
31824,0.01882834191364511,0.03999340965159743,35.32
31825,0.02777720075575485,0.04018275373295973,35.32
31826,0.02777720075575485,0.04048021652594546,35.32
31827,0.02777720075575485,0.04016421559251359,35.32
31828,0.02777720075575485,0.040152899348585964,35.32
31829,0.02777720075575485,0.04029433685096098,35.32
31830,0.02777720075575485,0.040208170913580574,35.32
31831,0.122957951428746,0.04062711989615592,35.32
31832,0.11855436913881534,0.04094874806101506,35.32
31833,0.11855436913881534,0.041086296259241414,35.32
31834,0.11855436913881534,0.04095493853620173,35.32
31835,0.11855436913881534,0.04096960012473858,35.32
31836,0.11855436913881534,0.040986682967470725,35.32
31837,0.01882834191364511,0.04056521996292271,35.32
31838,0.11297005148187064,0.04046524163299874,35.32
31839,0.11297005148187064,0.040918988171781,35.32
31840,0.11297005148187064,0.04041103612215413,35.32
31841,0.01882834191364511,0.04045165546066769,35.32
31842,0.01882834191364511,0.04080992196771282,35.32
31843,0.01882834191364511,0.0404483921139123,35.32
31844,0.1111088030230194,0.040018808803331266,35.32
31845,0.1111088030230194,0.040002873083653315,35.32
31846,0.1111088030230194,0.04000778920611615,35.32
31847,0.1111088030230194,0.04000778920611615,35.32
31848,0.1111088030230194,0.03992013082678383,35.32
31849,0.1111088030230194,0.03992013082678383,35.32
31850,0.1111088030230194,0.03993427497021937,35.32
31851,0.1111088030230194,0.04013625614484836,35.32
31852,0.02777720075575485,0.040167408330667925,35.32
31853,0.02777720075575485,0.04010235727381324,35.32
31854,0.1111088030230194,0.04035496860942387,35.32
31855,0.045665436744237016,0.040397072783531995,35.32
31856,0.045665436744237016,0.04034074082552494,35.32
31857,0.042101452422518934,0.04060772857695773,35.32
31858,0.042101452422518934,0.04067078231180266,35.32
31859,0.042101452422518934,0.04064425438193776,35.32
31860,0.042101452422518934,0.04105643785722699,35.32
31861,0.10748367274266449,0.04077297793499258,35.32
31862,0.10748367274266449,0.04075366548326671,35.32
31863,0.11044995636619866,0.0423064547763936,35.32
31864,0.11044995636619866,0.04119988007035433,35.32
31865,0.11044995636619866,0.040866681008387216,35.32
31866,0.042101452422518934,0.040648347393546155,35.32
31867,0.035665846253181296,0.04059965971242552,35.32
31868,0.035665846253181296,0.040739212770849166,35.32
31869,0.03928289403354869,0.040813425388149305,35.32
31870,0.03928289403354869,0.04048486140873504,35.32
31871,0.03928289403354869,0.0404778107692264,35.32
31872,0.042101452422518934,0.0406901998576787,35.32
31873,0.0387484079852344,0.0406217383515189,35.32
31874,0.0387484079852344,0.04063380300288791,35.32
31875,0.0387484079852344,0.04084440831293227,35.32
31876,0.0387484079852344,0.04094916982872383,35.32
31877,0.0387484079852344,0.04094916982872383,35.32
31878,0.0387484079852344,0.04094916982872383,35.32
31879,0.0387484079852344,0.04039163054072647,35.32
31880,0.01882834191364511,0.040494464660748665,35.32
31881,0.01882834191364511,0.04000377643712035,35.32
31882,0.01882834191364511,0.04029513995207969,35.32
31883,0.01882834191364511,0.04029513995207969,35.32
31884,0.01882834191364511,0.04025962691509554,35.32
31885,0.02777720075575485,0.04033525459948327,35.32
31886,0.01882834191364511,0.03983705822571586,35.32
31887,0.01882834191364511,0.039470092746869925,35.32
31888,0.01882834191364511,0.0404263989808097,35.32
31889,0.01882834191364511,0.04028798440660439,35.32
31890,0.01882834191364511,0.04031357220493285,35.32
31891,0.01882834191364511,0.040399441332853954,35.32
31892,0.01882834191364511,0.04037147152272533,35.32
31893,0.01882834191364511,0.04047566587385715,35.32
31894,0.01882834191364511,0.040020148642138924,35.32
31895,0.01882834191364511,0.04031357220493285,35.32
31896,0.01882834191364511,0.04049593338349792,35.32
31897,0.01882834191364511,0.04046973790323761,35.32
31898,0.01882834191364511,0.04046973790323761,35.32
31899,0.01882834191364511,0.04036459926381939,35.32
31900,0.01882834191364511,0.04046973790323761,35.32
31901,0.01882834191364511,0.04039163054072647,35.32
31902,0.01882834191364511,0.04045013428297671,35.32
31903,0.01882834191364511,0.04039804918954263,35.32
31904,0.01882834191364511,0.04045013428297671,35.32
31905,0.01882834191364511,0.04064220125017888,35.32
31906,0.01882834191364511,0.04065342857739133,35.32
31907,0.01882834191364511,0.04053936738696612,35.32
31908,0.01882834191364511,0.04065342857739133,35.32
31909,0.01882834191364511,0.04062170045951533,35.32
31910,0.01882834191364511,0.04065342857739133,35.32
31911,0.01882834191364511,0.040891045325895825,35.32
31912,0.01882834191364511,0.04092330287053561,35.32
31913,0.01882834191364511,0.04093218127599639,35.32
31914,0.01882834191364511,0.040891045325895825,35.32
31915,0.01882834191364511,0.04095536760867272,35.32
31916,0.01882834191364511,0.04086744130879264,35.32
31917,0.01882834191364511,0.04102582181800829,35.32
31918,0.01882834191364511,0.04150407475083304,35.32
31919,0.01882834191364511,0.0409404868511979,35.32
31920,0.01882834191364511,0.041360848196806334,35.32
31921,0.01882834191364511,0.041202795699640964,35.32
31922,0.01882834191364511,0.04139548169289741,35.32
31923,0.01882834191364511,0.04111434839608019,35.32
31924,0.01882834191364511,0.04101210646437562,35.32
31925,0.01882834191364511,0.04101210646437562,35.32
31926,0.01882834191364511,0.040754963231953524,35.32
31927,0.01882834191364511,0.041210692652028244,35.32
31928,0.01882834191364511,0.040754963231953524,35.32
31929,0.01882834191364511,0.04083109130563499,35.32
31930,0.042101452422518934,0.041035192158800984,35.32
31931,0.042101452422518934,0.041284249571421405,35.32
31932,0.02328489530556015,0.04177109140309552,35.32
31933,0.027399262046542215,0.04184361345429346,35.32
31934,0.018266174697694808,0.04203100715795087,35.32
31935,0.018266174697694808,0.0420451293840276,35.32
31936,0.027399262046542215,0.041879006625113395,35.32
31937,0.018266174697694808,0.04192369060850781,35.32
31938,0.02328489530556015,0.042167157983266694,35.32
31939,0.027399262046542215,0.04173303786360936,35.32
31940,0.027399262046542215,0.04192755997976649,35.32
31941,0.027399262046542215,0.04183041021181605,35.32
31942,0.027399262046542215,0.04183041021181605,35.32
31943,0.027399262046542215,0.04198049224268109,35.32
31944,0.027399262046542215,0.04189501044301323,35.32
31945,0.027399262046542215,0.041974799483482976,35.32
31946,0.027399262046542215,0.041974799483482976,35.32
31947,0.027399262046542215,0.04199784026469679,35.32
31948,0.027399262046542215,0.04196987394888458,35.32
31949,0.027399262046542215,0.04224638039818661,35.32
31950,0.027399262046542215,0.042081461434765155,35.32
31951,0.027399262046542215,0.042122229584051395,35.32
31952,0.027399262046542215,0.04224638039818661,35.32
31953,0.027399262046542215,0.04222039902864459,35.32
31954,0.027399262046542215,0.04224638039818661,35.32
31955,0.027399262046542215,0.04219765302679377,35.32
31956,0.027399262046542215,0.04179933880711011,35.32
31957,0.027399262046542215,0.042179361858057894,35.32
31958,0.027399262046542215,0.04215789744157455,35.32
31959,0.027399262046542215,0.04219109977540667,35.32
31960,0.027399262046542215,0.04219109977540667,35.32
31961,0.027399262046542215,0.0421092450594622,35.32
31962,0.027399262046542215,0.04215215689170319,35.32
31963,0.027399262046542215,0.04202604910402838,35.32
31964,0.027399262046542215,0.04202604910402838,35.32
31965,0.027399262046542215,0.042092792245028876,35.32
31966,0.027399262046542215,0.042032988389789444,35.32
31967,0.027399262046542215,0.04178011811023695,35.32
31968,0.018266174697694808,0.04187229041988722,35.32
31969,0.027399262046542215,0.04197523207502672,35.32
31970,0.027399262046542215,0.04200069441888635,35.32
31971,0.027399262046542215,0.0420152995616248,35.32
31972,0.027399262046542215,0.04178011811023695,35.32
31973,0.027399262046542215,0.04179597022362418,35.32
31974,0.027399262046542215,0.04196788754163959,35.32
31975,0.027399262046542215,0.041961696178217045,35.32
31976,0.027399262046542215,0.04220437213849919,35.32
31977,0.027399262046542215,0.041995804629142104,35.32
31978,0.027399262046542215,0.04198977145427455,35.32
31979,0.027399262046542215,0.042226398271372534,35.32
31980,0.028881358091626595,0.041673730680023155,35.32
31981,0.027399262046542215,0.04221434247926885,35.32
31982,0.027399262046542215,0.0421241190168967,35.32
31983,0.027399262046542215,0.04204657250683241,35.32
31984,0.028881358091626595,0.04172137408415149,35.32
31985,0.02777720075575485,0.042098059743322286,35.32
31986,0.02777720075575485,0.04217877379605625,35.32
31987,0.02777720075575485,0.042034955722726905,35.32
31988,0.02777720075575485,0.042175084856469314,35.32
31989,0.027399262046542215,0.041960794177684314,35.32
31990,0.027399262046542215,0.042002965316247184,35.32
31991,0.018266174697694808,0.041988575107653865,35.32
31992,0.027399262046542215,0.04204638182677922,35.32
31993,0.027399262046542215,0.04192851493893253,35.32
31994,0.027399262046542215,0.04199382544441627,35.32
31995,0.028881358091626595,0.04188765056143222,35.32
31996,0.020422204156466135,0.041709223828299676,35.32
31997,0.02777720075575485,0.04250081217925412,35.32
31998,0.028881358091626595,0.04194300225760297,35.32
31999,0.028881358091626595,0.04206778541260361,35.32
