t,msd
543.55,454.3304185831679
543.65,453.34711957836737
543.75,454.7926843519046
543.85,453.4318589090085
543.9499999999999,454.6231231578125
544.05,454.5596587824811
544.15,453.63048941420135
544.25,455.0505614466021
544.35,453.7225571242935
544.4499999999999,454.85363683481717
544.55,454.80595001639205
544.65,453.90297076259753
544.75,455.30447140862265
544.85,453.9454537081875
544.9499999999999,455.09485370900285
545.05,455.07256231744736
545.15,454.14880381417095
545.25,455.49583141910745
545.35,454.2867617075441
545.4499999999999,455.4276075649346
545.55,455.421064521376
545.65,454.4576153525498
545.75,455.816699990441
545.85,454.4835024548539
545.9499999999999,455.58786082324417
546.05,455.5668715669186
546.15,454.60194606437494
546.25,455.8818318952162
546.35,454.59111068918094
546.4499999999999,455.6100516529679
546.55,455.5358888403156
546.65,454.5741793294333
546.75,455.82005116370124
546.85,454.5082264585543
546.9499999999999,455.4615558494206
547.05,455.34683753430204
547.15,454.41369472749267
547.25,455.5931959070974
547.35,454.2745845974288
547.4499999999999,455.2208463835676
547.55,455.09236517717767
547.65,454.13016994279064
547.75,455.32221114329064
547.85,454.09934544989676
547.9499999999999,455.10909550558677
548.05,455.0716947264847
548.15,454.23129070501665
548.25,455.4581632179842
548.35,454.3062471859495
548.4499999999999,455.3062583997618
548.55,455.2693686401455
548.65,454.434346509901
548.75,455.59626764108987
548.85,454.4392380617507
548.9499999999999,455.38947654878115
549.05,455.32860046458467
549.15,454.5016658475265
549.25,455.62752163272626
549.35,454.52321818326175
549.4499999999999,455.48490878203955
549.55,455.45718866587447
549.65,454.6917356733378
549.75,455.8805543919087
549.85,454.8051435845463
549.9499999999999,455.7510359941979
550.05,455.7495251811175
550.15,455.0330410000614
550.25,456.1582356176985
550.35,455.18304099109
550.4499999999999,456.14430820310474
550.55,456.196710380457
550.65,455.559793418969
550.75,456.7288787836105
550.85,455.84992609795114
550.9499999999999,456.85858364757365
551.05,456.9675703734426
551.15,456.40052199099426
551.25,457.60699606728394
551.35,456.81314604730164
551.4499999999999,457.83957401489846
551.55,457.9940719415412
551.65,457.50032615865814
551.75,458.71737988742944
551.85,457.9731657180628
551.9499999999999,459.0065732179133
552.05,459.1967041740902
552.15,458.7594987993134
552.25,459.9846920966871
552.35,459.2974399515845
552.4499999999999,460.3170945563108
552.55,460.50502621797136
552.65,460.0821552920916
552.75,461.2636118654456
552.85,460.60860445292644
552.9499999999999,461.63252640338624
553.05,461.8496569180497
553.15,461.4838380824458
553.25,462.6843072409873
553.35,462.10152709157035
553.4499999999999,463.1325066324835
553.55,463.39108956081213
553.65,463.0942860612043
553.75,464.3189762975348
553.85,463.80563799029443
553.9499999999999,464.84708334692317
554.05,465.13649754638107
554.15,464.8888084091142
554.25,466.10733509149566
554.35,465.6356378596659
554.4499999999999,466.6556361315106
554.55,466.9363564316166
554.65,466.6975043742388
554.75,467.88118890885323
554.85,467.42158784020233
554.9499999999999,468.418513819909
555.05,468.6885960786993
555.15,468.459356727877
555.25,469.61081774345024
555.35,469.1880817748652
555.4499999999999,470.1802893972121
555.55,470.48884540941805
555.65,470.32041985818455
555.75,471.4488930845508
555.85,471.066405104525
555.9499999999999,472.02712454044405
556.05,472.3354266498693
556.15,472.2012109982445
556.25,473.3199947521012
556.35,473.0222111432497
556.4499999999999,474.0165130203252
556.55,474.3640266517912
556.65,474.28413147732306
556.75,475.37882584761337
556.85,475.10155151043665
556.9499999999999,476.03942780060095
557.05,476.36447276172214
557.15,476.2809542784198
557.25,477.31547355849534
557.35,477.0527307158355
557.4499999999999,477.94350751917324
557.55,478.2613869829815
557.65,478.1901357131465
557.75,479.1598940982488
557.85,478.93817939402186
557.9499999999999,479.8125199915294
558.05,480.1584758759139
558.15,480.1589253916881
558.25,481.13233495533734
558.35,480.9666003315778
558.4499999999999,481.80499918452057
558.55,482.1610008386259
558.65,482.19705085806163
558.75,483.1322354784843
558.85,483.0306816623833
558.9499999999999,483.862854521262
559.05,484.2426016342431
559.15,484.3317958496194
559.25,485.2491638886211
559.35,485.1983713978981
559.4499999999999,486.01091957382863
559.55,486.4030908753281
559.65,486.55447754978235
559.75,487.49559479653976
559.85,487.56790641540954
559.9499999999999,488.43856887551897
560.05,488.8982329196892
560.15,489.1296756182119
560.25,490.08139082287306
560.35,490.19093902205185
560.4499999999999,491.03746259167264
560.55,491.48510992807434
560.65,491.70416728459634
560.75,492.59812832452303
560.85,492.6869191990277
560.9499999999999,493.48409650875266
561.05,493.9125958384693
561.15,494.1544290503291
561.25,495.047684290849
561.35,495.2061395070019
561.4499999999999,496.03902338712965
561.55,496.5297453611586
561.65,496.84318991098297
561.75,497.7571707372457
561.85,497.9566301108071
561.9499999999999,498.7847538365072
562.05,499.2563022903883
562.15,499.5498852491627
562.25,500.3994778226174
562.35,500.6122712031248
562.4499999999999,501.4312526981758
562.55,501.954309039818
562.65,502.3463862921387
562.75,503.2102551732343
562.85,503.5247390782399
562.9499999999999,504.34370210152065
563.05,504.905436538189
563.15,505.37126931453395
563.25,506.23131347765235
563.35,506.6100740776497
563.4499999999999,507.3930455633622
563.55,507.92946003360987
563.65,508.3927434061314
563.75,509.19921719739455
563.85,509.60758792040144
563.9499999999999,510.37531683332224
564.05,510.9118722687517
564.15,511.42052469637827
564.25,512.221239290475
564.35,512.6392700858412
564.4499999999999,513.3581087032327
564.55,513.8741948657075
564.65,514.3603973989328
564.75,515.0813797387066
564.85,515.4843666742057
564.9499999999999,516.1684833647209
565.05,516.668205865456
565.15,517.1588274073553
565.25,517.8328499812978
565.35,518.2441252430275
565.4499999999999,518.8916426268333
565.55,519.362798488256
565.65,519.8240756705359
565.75,520.4314712292419
565.85,520.8351113481135
565.9499999999999,521.4407194480553
566.05,521.8883386451948
566.15,522.3706716448535
566.25,522.9901215531299
566.35,523.4415544165549
566.4499999999999,524.053353377591
566.55,524.5314612283519
566.65,525.0668346992492
566.75,525.7225138968021
566.85,526.2325608496868
566.9499999999999,526.8727767933932
567.05,527.3683501422544
567.15,527.8549423540895
567.25,528.3603722252926
567.35,528.6983973804216
567.4499999999999,529.1945019495851
567.55,529.5654945544178
567.65,529.9901088139421
567.75,530.454080900555
567.85,530.861351627681
567.9499999999999,531.327253553993
568.05,531.7561111725533
568.15,532.2494213381799
568.25,532.6794262608863
568.35,533.0962887402842
568.4499999999999,533.459409150084
568.55,533.7912877043307
568.65,534.1783732792665
568.75,534.53086084708
568.85,534.9135758658324
568.9499999999999,535.2596998167571
569.05,535.5777195211324
569.15,535.9785617012315
569.25,536.3380769564666
569.35,536.7412974847759
569.4499999999999,537.1289916925538
569.55,537.4939087114739
569.65,537.9245763848911
569.75,538.2938873524283
569.85,538.6731497589766
569.9499999999999,539.0300872306692
570.05,539.36285445767
570.15,539.762726190223
570.25,540.0914431012282
570.35,540.435166532107
570.4499999999999,540.7518319379425
570.55,541.0318696108687
570.65,541.3960060362967
570.75,541.7238204623253
570.85,542.0638477821645
570.9499999999999,542.3829608057716
571.05,542.7015041525968
571.15,543.1021406115096
571.25,543.4364212638378
571.35,543.7376063776163
571.4499999999999,543.9941936800845
571.55,544.2345555074318
571.65,544.5400587397104
571.75,544.7855616099525
571.85,545.0642638169462
571.9499999999999,545.3137858590185
572.05,545.5251492224102
572.15,545.8200452038561
572.25,546.0140850109867
572.35,546.2251866823549
572.4499999999999,546.4220862424222
572.55,546.6164771730018
572.65,546.8859356770627
572.75,547.0715854397955
572.85,547.2801683502569
572.9499999999999,547.4860569190488
573.05,547.6373548754513
573.15,547.8237686773879
573.25,547.9368592717873
573.35,548.102291231675
573.4499999999999,548.2595115859298
573.55,548.4076592835852
573.65,548.6427727964
573.75,548.786015249246
573.85,548.9481235606779
573.9499999999999,549.0896524615185
574.05,549.2219168295906
574.15,549.4330127442305
574.25,549.5874797368283
574.35,549.738761508558
574.4499999999999,549.8543156562178
574.55,549.9435831892962
574.65,550.1019360258024
574.75,550.19973843053
574.85,550.3440797120179
574.9499999999999,550.4647062498426
575.05,550.5565593892874
575.15,550.7422963729803
575.25,550.8700885188439
575.35,551.0440390099099
575.4499999999999,551.1911857993832
575.55,551.2745909133719
575.65,551.4157320626243
575.75,551.4640949880019
575.85,551.5612499284298
575.9499999999999,551.6453269611862
576.05,551.6842187390046
576.15,551.761629807445
576.25,551.7463441508901
576.35,551.7707926363591
576.4499999999999,551.7879815310423
576.55,551.7840524929545
576.65,551.8558161933457
576.75,551.8397000089088
576.85,551.8672115179919
576.9499999999999,551.8998548893157
577.05,551.9090095011234
577.15,552.0007515721245
577.25,552.015972650729
577.35,552.0553196370759
577.4499999999999,552.0842594538998
577.55,552.050615393314
577.65,552.0677503716856
577.75,551.9924363503821
577.85,552.003281779677
577.9499999999999,552.0508102851562
578.05,552.0863913281914
578.15,552.2054983198534
578.25,552.234735361279
578.35,552.3311754833242
578.4499999999999,552.4217480682069
578.55,552.4789331450527
578.65,552.5854111938012
578.75,552.5841563579492
578.85,552.6061027659923
578.9499999999999,552.6216358532888
579.05,552.6066420819807
579.15,552.6532814525362
579.25,552.5845075355782
579.35,552.5551887065757
579.4499999999999,552.536882156422
579.55,552.4843092448004
579.65,552.501411943524
579.75,552.4106569610075
579.85,552.3556545492689
579.9499999999999,552.3096717509414
580.05,552.2368527637065
580.15,552.2244748545413
580.25,552.1241498631331
580.35,552.0794082015693
580.4499999999999,552.0236519579106
580.55,551.9252492830794
580.65,551.8852918758762
580.75,551.7640696977519
580.85,551.7479797358942
580.9499999999999,551.7790341852791
581.05,551.8176351949148
581.15,552.0106517283415
581.25,552.156704452084
581.35,552.3446166358094
581.4499999999999,552.5253491638742
581.55,552.6982966907776
581.65,553.0340858556476
581.75,553.3029633952359
581.85,553.6091008073851
581.9499999999999,553.9058749188669
582.05,554.1546580349383
582.15,554.5508244142505
582.25,554.8447550244774
582.35,555.1550749447998
582.4499999999999,555.4374337160973
582.55,555.6510180196045
582.65,556.0018027523647
582.75,556.2862077673368
582.85,556.6896189954925
582.9499999999999,557.1285283132039
583.05,557.5558436039723
583.15,558.0977033002843
583.25,558.4882409357393
583.35,558.8819513931127
583.4499999999999,559.2456231739341
583.55,559.5617329093634
583.65,559.9953031972374
583.75,560.346892172045
583.85,560.7497483056256
583.9499999999999,561.1267053032033
584.05,561.4580039560775
584.15,561.8868837313971
584.25,562.1806038728529
584.35,562.5669685434503
584.4499999999999,562.9591362402596
584.55,563.3569817684096
584.65,563.8922779127059
584.75,564.3517281024615
584.85,564.8885112673998
584.9499999999999,565.3823305486987
585.05,565.8515614524812
585.15,566.4877642333284
585.25,566.9459988437375
585.35,567.4204344138169
585.4499999999999,567.8706955359505
585.55,568.2920589001963
585.65,568.8691219022792
585.75,569.3235485811223
585.85,569.8318265854483
585.9499999999999,570.27088921316
586.05,570.6581198299848
586.15,571.169104696046
586.25,571.5763586021588
586.35,572.0344749121923
586.4499999999999,572.4485296691889
586.55,572.7600135104184
586.65,573.1552953351554
586.75,573.441913398332
586.85,573.8289632606275
586.9499999999999,574.2070077511365
587.05,574.5135025635994
587.15,574.943916851119
587.25,575.2972007704332
587.35,575.8083111383596
587.4499999999999,576.2949515509524
587.55,576.6441288964157
587.65,577.052706546242
587.75,577.2657032418898
587.85,577.5276998654684
587.9499999999999,577.7577289090035
588.05,577.9154503724542
588.15,578.1984999454048
588.25,578.2972974520852
588.35,578.507881824988
588.4499999999999,578.7024783155033
588.55,578.7972964540643
588.65,579.0382288576543
588.75,579.1240794888934
588.85,579.3240139955767
588.9499999999999,579.4800881439892
589.05,579.5331727854084
589.15,579.7456726654653
589.25,579.6639687193027
589.35,579.5754360992032
589.4499999999999,579.424203764375
589.55,579.1259630132552
589.65,578.9246171817733
589.75,578.5064717264439
589.85,578.2023131238907
589.9499999999999,577.9222956986188
590.05,577.5186572042321
590.15,577.2915075256076
590.25,576.8617687852095
590.35,576.5844290676083
590.4499999999999,576.2512603881673
590.55,575.8307910438455
590.65,575.6437056180152
590.75,575.2698997221893
590.85,575.0771058737586
590.9499999999999,574.8852819999842
591.05,574.6033105409524
591.15,574.6619047506485
591.25,574.4407686416067
591.35,574.2519834681797
591.4499999999999,574.0557263097543
591.55,573.7790900762814
591.65,573.8738109024345
591.75,573.7697288758552
591.85,573.8384249284703
591.9499999999999,573.9729001740259
592.05,573.9579598757883
592.15,574.3390732507197
592.25,574.5436837438222
592.35,574.9354935057548
592.4499999999999,575.4560515760498
592.55,575.7724612330081
592.65,576.3888608101865
592.75,576.7483100707143
592.85,577.1802947736946
592.9499999999999,577.7163391071341
593.05,578.0941740640718
593.15,579.014263109296
593.25,579.7972471880946
593.35,580.9028139749925
593.4499999999999,582.1727413178332
593.55,583.2465135739427
593.65,584.8184866004445
593.75,585.9313604253117
593.85,586.5700615381276
593.9499999999999,587.2318555150705
594.05,587.376902817557
594.15,587.6945219299074
594.25,588.0013050954404
594.35,588.1228527115989
594.4499999999999,587.940120534116
594.55,587.4245590162925
594.65,587.0244712176897
594.75,586.5552777579449
594.85,586.2798214052892
594.9499999999999,585.6829590809275
595.05,584.7827065489967
595.15,584.1708889076637
595.25,583.5137621710581
595.35,583.2533833743882
595.4499999999999,583.4830986543254
595.55,583.7864985645907
595.65,584.4052998187749
595.75,585.0285749924738
595.85,585.9046226716404
595.9499999999999,586.4074209135855
596.05,586.7304023360801
596.15,587.0804017127593
596.25,587.1069418787985
596.35,587.247010176812
596.4499999999999,587.3098825907039
596.55,587.19172120063
596.65,587.2310267596797
596.75,586.9461713492449
596.85,586.8026485273269
596.9499999999999,586.3403026359556
597.05,586.0094171091785
597.15,586.1364642101729
597.25,586.1434311027447
597.35,586.4061605092394
