,Ree,Rgy,Length
49883,0.5613555445695164,0.18420221364504202,33.87
49884,0.5567516151565077,0.1820439428303312,33.87
49885,0.5567516151565077,0.1818579886955324,33.87
49886,0.5567516151565077,0.18133867339603174,33.87
49887,0.5521503677490116,0.1812554736334914,33.87
49888,0.5475518699601931,0.1781589383910748,33.87
49889,0.535914750753236,0.17849585923748346,33.87
49890,0.535914750753236,0.17942965046769285,33.87
49891,0.5405283436160162,0.1798698898987589,33.87
49892,0.5451444895577611,0.18028656525713072,33.87
49893,0.5497631242668576,0.18216869194240617,33.87
49894,0.5555487521772959,0.18229539969135516,33.87
49895,0.5509374589476914,0.1804399186155293,33.87
49896,0.5579925268124624,0.18259041755016803,33.87
49897,0.5488135833742463,0.1787035982932233,33.87
49898,0.5579925268124624,0.18194704533916353,33.87
49899,0.5625863013068436,0.18312549274049927,33.87
49900,0.5625863013068436,0.18258550566209666,33.87
49901,0.5579925268124624,0.18103774235064032,33.87
49902,0.5475518699601931,0.1784719242854683,33.87
49903,0.5429561916526844,0.17772987966706233,33.87
49904,0.5429561916526844,0.17777072968398294,33.87
49905,0.5429561916526844,0.17864568034355907,33.87
49906,0.5291868079596408,0.17431118520404054,33.87
49907,0.5304922023156328,0.17421675508261225,33.87
49908,0.5396466018384549,0.1752260721511344,33.87
49909,0.53836340503104,0.17655221982613375,33.87
49910,0.5396466018384549,0.17634649620666856,33.87
49911,0.5396466018384549,0.1771512716515167,33.87
49912,0.5396466018384549,0.1764713302553124,33.87
49913,0.5442285595714019,0.17703027654214173,33.87
49914,0.5429561916526844,0.1800216155632287,33.87
49915,0.5442285595714019,0.17849238564731695,33.87
49916,0.5442285595714019,0.17690188199359147,33.87
49917,0.5442285595714019,0.17749996269811497,33.87
49918,0.5488135833742463,0.17903187615682853,33.87
49919,0.5560179743493355,0.1803098342533965,33.87
49920,0.5567516151565077,0.18298966043316023,33.87
49921,0.5567516151565077,0.18259026988755234,33.87
49922,0.5546908874943489,0.17942617299970812,33.87
49923,0.5579925268124624,0.18144673612899503,33.87
49924,0.5546908874943489,0.1803825551475264,33.87
49925,0.5546908874943489,0.17984947330256582,33.87
49926,0.5488135833742463,0.17847063703808527,33.87
49927,0.5396466018384549,0.17687390133684172,33.87
49928,0.5442285595714019,0.17710840787444618,33.87
49929,0.53836340503104,0.17657722611274476,33.87
49930,0.5396466018384549,0.17686088196054256,33.87
49931,0.5396466018384549,0.17631098010428933,33.87
49932,0.5442285595714019,0.17787283320696168,33.87
49933,0.5488135833742463,0.17946182909363884,33.87
49934,0.5475518699601931,0.17846088956311268,33.87
49935,0.5442285595714019,0.17720174715408726,33.87
49936,0.5337735847386899,0.17584470862577692,33.87
49937,0.5291868079596408,0.17581597408496777,33.87
49938,0.525919926164582,0.17370425767409606,33.87
49939,0.535067788942642,0.17559928826437274,33.87
49940,0.5304922023156328,0.1749952191211167,33.87
49941,0.5304922023156328,0.17381766900656032,33.87
49942,0.5304922023156328,0.1738015008612305,33.87
49943,0.5304922023156328,0.17450034593281524,33.87
49944,0.5304922023156328,0.17383907491289421,33.87
49945,0.5227193968913902,0.1732749813485236,33.87
49946,0.5318370331054555,0.17474068808321916,33.87
49947,0.5377733713740025,0.17665228217587375,33.87
49948,0.5377733713740025,0.17704680199978487,33.87
49949,0.5377733713740025,0.17682041490632738,33.87
49950,0.5286723266182491,0.17464967341963591,33.87
49951,0.5332210019426123,0.1752556760720088,33.87
49952,0.5318370331054555,0.17547074973415458,33.87
49953,0.5318370331054555,0.17591203765472355,33.87
49954,0.5195864462889035,0.1742876829600098,33.87
49955,0.5150494436294841,0.17274375440302286,33.87
49956,0.5150494436294841,0.17270955892265108,33.87
49957,0.521351047588643,0.17285435160824017,33.87
49958,0.5167856567012464,0.17338632115642572,33.87
49959,0.5167856567012464,0.17331893188158787,33.87
49960,0.5167856567012464,0.1736268218531935,33.87
49961,0.5122238467584733,0.1733298068443313,33.87
49962,0.5076657142938692,0.17415704184500377,33.87
49963,0.5076657142938692,0.17334436237013787,33.87
49964,0.5076657142938692,0.17349070483567292,33.87
49965,0.5076657142938692,0.17306605533295405,33.87
49966,0.5076657142938692,0.17349550299778843,33.87
49967,0.5076657142938692,0.17308288211090325,33.87
49968,0.5076657142938692,0.1735818780852852,33.87
49969,0.5122238467584733,0.17438267686890999,33.87
49970,0.5122238467584733,0.17617728731057972,33.87
49971,0.5122238467584733,0.17564973116195423,33.87
49972,0.49856088517758534,0.1739373251973979,33.87
49973,0.5122238467584733,0.17573751661668155,33.87
49974,0.5017347315238712,0.17316324133797828,33.87
49975,0.506301469946837,0.1755732864604509,33.87
49976,0.49717165770977034,0.17579936581597647,33.87
49977,0.5017347315238712,0.17496953900491455,33.87
49978,0.49717165770977034,0.17546872189095575,33.87
49979,0.4880569149716262,0.17296920132783142,33.87
49980,0.4835054610454894,0.17310762411279573,33.87
49981,0.47895810206692224,0.17136715022517432,33.87
49982,0.47441495578852916,0.17217415636592553,33.87
49983,0.47441495578852916,0.17120541159925226,33.87
49984,0.47441495578852916,0.17156254243842262,33.87
49985,0.47441495578852916,0.17141324040416306,33.87
49986,0.47895810206692224,0.17276279604177552,33.87
49987,0.47895810206692224,0.1719659337408113,33.87
49988,0.47895810206692224,0.17203803998609682,33.87
49989,0.4684502600575999,0.1723910542445536,33.87
49990,0.4639019735023879,0.1709147311334068,33.87
49991,0.45935801936652226,0.17082800536953616,33.87
49992,0.45935801936652226,0.17121846456070752,33.87
49993,0.45935801936652226,0.17062972802107193,33.87
49994,0.4548185275016894,0.17090787974181074,33.87
49995,0.4488460305703279,0.1696522434846471,33.87
49996,0.4488460305703279,0.16925742045763675,33.87
49997,0.4488460305703279,0.16869289295890116,33.87
49998,0.45339530444273696,0.17002100629291933,33.87
49999,0.4488460305703279,0.16984516000738947,33.87
50000,0.4443012157222891,0.16965798264812101,33.87
50001,0.4443012157222891,0.16954284187554466,33.87
50002,0.4443012157222891,0.16960681874386604,33.87
50003,0.4443012157222891,0.1699953600832137,33.87
50004,0.43522552171957135,0.16809670252265146,33.87
50005,0.4337902925994736,0.1679165117007393,33.87
50006,0.42924455882834617,0.16842669231732396,33.87
50007,0.42924455882834617,0.167710274159082,33.87
50008,0.4278422706404222,0.16797732685327327,33.87
50009,0.4278422706404222,0.16711570236573647,33.87
50010,0.4278422706404222,0.16676429543746918,33.87
50011,0.4278422706404222,0.1666026894276212,33.87
50012,0.4264885460071697,0.16728274052341421,33.87
50013,0.4264885460071697,0.16712138629276801,33.87
50014,0.4264885460071697,0.16721971700786684,33.87
50015,0.4264885460071697,0.1669302552042691,33.87
50016,0.42191789162236426,0.16671516829797253,33.87
50017,0.4264885460071697,0.16642944815501448,33.87
50018,0.42518384878710275,0.16786959713950197,33.87
50019,0.42059901648145265,0.1666337839595337,33.87
50020,0.42059901648145265,0.16660850264821317,33.87
50021,0.41933007538789324,0.1662759459930664,33.87
50022,0.41933007538789324,0.16722253524549002,33.87
50023,0.4147352090022192,0.1656173091339865,33.87
50024,0.4147352090022192,0.16585153921308868,33.87
50025,0.41350311620508035,0.16540870280135628,33.87
50026,0.41350311620508035,0.1654884286906681,33.87
50027,0.41811152298162507,0.16601193760476285,33.87
50028,0.42853075898803367,0.16601661923624403,33.87
50029,0.41694380105807843,0.16562653229485644,33.87
50030,0.41694380105807843,0.1656806799986494,33.87
50031,0.4331363435850221,0.16608694276194044,33.87
50032,0.4273384430683226,0.16651393004246862,33.87
50033,0.4158273378423427,0.165424129530248,33.87
50034,0.4111933320937342,0.16452858046565944,33.87
50035,0.4111933320937342,0.1634142702501671,33.87
50036,0.4273384430683226,0.16514812462719414,33.87
50037,0.4273384430683226,0.16444086666298402,33.87
50038,0.4194111863352436,0.1659023328710245,33.87
50039,0.43082654659403774,0.16566279444835957,33.87
50040,0.43082654659403774,0.16616583163277046,33.87
50041,0.43082654659403774,0.16562134961881958,33.87
50042,0.42406234198868886,0.1663853932937791,33.87
50043,0.4194111863352436,0.16406083343279274,33.87
50044,0.41840971906795044,0.16591330111224986,33.87
50045,0.41840971906795044,0.1659611660454316,33.87
50046,0.4230718847670176,0.16578281472486145,33.87
50047,0.4230718847670176,0.1657710457981942,33.87
50048,0.4230718847670176,0.1653435374192303,33.87
50049,0.4221328268842026,0.166382180419126,33.87
50050,0.41746017398483987,0.164200473326657,33.87
50051,0.4221328268842026,0.1657368602598713,33.87
50052,0.4221328268842026,0.16566894796561166,33.87
50053,0.4221328268842026,0.16577046312249563,33.87
50054,0.41746017398483987,0.16551962696890654,33.87
50055,0.41746017398483987,0.16569891962282146,33.87
50056,0.41746017398483987,0.16551962696890654,33.87
50057,0.41746017398483987,0.16486494950116679,33.87
50058,0.4221328268842026,0.16666267224965028,33.87
50059,0.42773625099546886,0.1665533211489049,33.87
50060,0.4230718847670176,0.1663804104360274,33.87
50061,0.41746017398483987,0.16601761478811922,33.87
50062,0.41746017398483987,0.16629317340698704,33.87
50063,0.41840971906795044,0.1666669507789307,33.87
50064,0.41840971906795044,0.1661993299887281,33.87
50065,0.41840971906795044,0.16640473933391317,33.87
50066,0.41840971906795044,0.1663389849812248,33.87
50067,0.41840971906795044,0.16595306450577843,33.87
50068,0.4230718847670176,0.16763889092857304,33.87
50069,0.41840971906795044,0.16807131519103097,33.87
50070,0.41374982828549023,0.16699257005905124,33.87
50071,0.41476254727119205,0.1665650664252264,33.87
50072,0.4194111863352436,0.16704246539152973,33.87
50073,0.43337187890905293,0.16846168604657566,33.87
50074,0.43337187890905293,0.1695175753008338,33.87
50075,0.43803010660866504,0.17183218087490273,33.87
50076,0.4194111863352436,0.16999178249902674,33.87
50077,0.41476254727119205,0.16728827657154458,33.87
50078,0.41011651037258423,0.16910581589631724,33.87
50079,0.4019342999516023,0.16706261574343642,33.87
50080,0.39268794590489836,0.1667990639985295,33.87
50081,0.3880698064112182,0.16497889476115132,33.87
50082,0.3880698064112182,0.1649642358984217,33.87
50083,0.3834551870852957,0.16518993703186394,33.87
50084,0.3846656195273082,0.16535547974641304,33.87
50085,0.38006933415687905,0.1651507547478737,33.87
50086,0.389265889838487,0.16543518135963844,33.87
50087,0.38006933415687905,0.1658684379009898,33.87
50088,0.3846656195273082,0.16536514225340532,33.87
50089,0.38006933415687905,0.1641696771692577,33.87
50090,0.3754771800684107,0.16417739083492242,33.87
50091,0.3754771800684107,0.16391698227704835,33.87
50092,0.3846656195273082,0.16443424534071824,33.87
50093,0.3834551870852957,0.16577736286736508,33.87
50094,0.3834551870852957,0.1664766227297201,33.87
50095,0.3788442165623551,0.16472250816084763,33.87
50096,0.3834551870852957,0.16467878165912186,33.87
50097,0.3834551870852957,0.16426609030210257,33.87
50098,0.3880698064112182,0.1654605285215309,33.87
50099,0.3880698064112182,0.16539715114227915,33.87
50100,0.39268794590489836,0.16501648609752054,33.87
50101,0.3880698064112182,0.16529227395824864,33.87
50102,0.39268794590489836,0.16613341348483066,33.87
50103,0.3984778331089846,0.16551124853923077,33.87
50104,0.39268794590489836,0.1657625464631468,33.87
50105,0.38692863730910176,0.16658663505699522,33.87
50106,0.39268794590489836,0.1654816848268039,33.87
50107,0.39268794590489836,0.1654816848268039,33.87
50108,0.38692863730910176,0.16645998122282255,33.87
50109,0.39268794590489836,0.16246283101499595,33.87
50110,0.4019342999516023,0.1670530829502379,33.87
50111,0.39730948281600725,0.16443302524917355,33.87
50112,0.4019342999516023,0.16795883565438022,33.87
50113,0.39730948281600725,0.16509862488151286,33.87
50114,0.39730948281600725,0.16261506223702243,33.87
50115,0.3997846007374564,0.16555432128637831,33.87
50116,0.3997846007374564,0.16642194862622675,33.87
50117,0.3997846007374564,0.16595505156202933,33.87
50118,0.400832604960503,0.16553832825890658,33.87
50119,0.40443718596886674,0.16531402158046696,33.87
50120,0.40443718596886674,0.16539305570112037,33.87
50121,0.40443718596886674,0.1662034720334933,33.87
50122,0.40443718596886674,0.16560017766414672,33.87
50123,0.40443718596886674,0.16658818264094358,33.87
50124,0.4054731650886788,0.16585875194995514,33.87
50125,0.4158273378423427,0.1653741806759637,33.87
50126,0.41374982828549023,0.165909122976715,33.87
50127,0.41278956413553414,0.16705324214938258,33.87
50128,0.4081210674793723,0.16523981597062828,33.87
50129,0.4090922901590432,0.16498240948313447,33.87
50130,0.4081210674793723,0.16655818409719916,33.87
50131,0.4081210674793723,0.16625024079650813,33.87
50132,0.4081210674793723,0.16658808533932218,33.87
50133,0.42046420478002455,0.1672179465084141,33.87
50134,0.42046420478002455,0.16729066891494987,33.87
50135,0.42046420478002455,0.16674137184795076,33.87
50136,0.42046420478002455,0.16679324054085765,33.87
50137,0.42046420478002455,0.16693542588142413,33.87
50138,0.41011651037258423,0.16612952850437782,33.87
50139,0.4090922901590432,0.16718712238782363,33.87
50140,0.41476254727119205,0.16730423109260895,33.87
50141,0.41476254727119205,0.16670037854888098,33.87
50142,0.41374982828549023,0.16786391337585913,33.87
50143,0.4194111863352436,0.168082055977239,33.87
50144,0.4194111863352436,0.16724628726811877,33.87
50145,0.42406234198868886,0.16865119765218764,33.87
50146,0.42406234198868886,0.1685956274808008,33.87
50147,0.42406234198868886,0.1681619355637916,33.87
50148,0.43439105620089,0.16987251085274446,33.87
50149,0.42974615170637165,0.16822011488519195,33.87
50150,0.4261960024622503,0.16840289155799332,33.87
50151,0.43082654659403774,0.1679599710896373,33.87
50152,0.4365781264107136,0.1691465736104816,33.87
50153,0.44582977946600544,0.17073476148678707,33.87
50154,0.4469727718032826,0.17264126670072277,33.87
50155,0.45159113779063303,0.17227578063300708,33.87
50156,0.4597281212281178,0.1735254958031829,33.87
50157,0.4562124579558459,0.1733763648837507,33.87
50158,0.4643661321006351,0.17348287383753552,33.87
50159,0.4573790849333445,0.1740927542128855,33.87
50160,0.4654636087997715,0.17404903755423595,33.87
50161,0.4619915934982868,0.17306721521960514,33.87
50162,0.4654636087997715,0.17442419758728206,33.87
50163,0.4700932719967634,0.1741463834459802,33.87
50164,0.46779628714126353,0.17446298684544892,33.87
50165,0.46779628714126353,0.17510521363246404,33.87
50166,0.4631926241521793,0.17374748730289352,33.87
50167,0.46443937789600126,0.17312869030320197,33.87
50168,0.47240309008607023,0.1746462282745213,33.87
50169,0.47240309008607023,0.1761071684976853,33.87
50170,0.46443937789600126,0.17244955288246977,33.87
50171,0.46115638708445883,0.17337815601182394,33.87
50172,0.45658510957511,0.171145994287177,33.87
50173,0.46115638708445883,0.1713564334271459,33.87
50174,0.46443937789600126,0.17099373611162091,33.87
50175,0.46706857663511264,0.1736107466187802,33.87
50176,0.46250670281772926,0.17184413324768738,33.87
50177,0.46573148753054466,0.1716396868214815,33.87
50178,0.46115638708445883,0.17116146190878365,33.87
50179,0.46573148753054466,0.17154355208324853,33.87
50180,0.46573148753054466,0.1709431312320018,33.87
50181,0.46250670281772926,0.17096726912028692,33.87
50182,0.46573148753054466,0.17167762060159233,33.87
50183,0.46250670281772926,0.17183907909897012,33.87
50184,0.45794890445141506,0.17063413340783173,33.87
50185,0.46250670281772926,0.17098402772266452,33.87
50186,0.46706857663511264,0.17292080968397644,33.87
50187,0.47031029934670093,0.17358915505080116,33.87
50188,0.4639019735023879,0.1715384723095974,33.87
50189,0.46706857663511264,0.17289151848450912,33.87
50190,0.45794890445141506,0.17100430766111555,33.87
50191,0.44575347576927193,0.16959304333752448,33.87
