t,msd
541.25,1329.7682175054704
541.35,1332.8073012121156
541.4499999999999,1331.1130546337736
541.55,1332.0154417788594
541.65,1334.2846259009123
541.75,1332.2914191584987
541.85,1335.3167633681253
541.9499999999999,1333.6329538533062
542.05,1334.505397166722
542.15,1336.7579139428449
542.25,1334.8090966271393
542.35,1337.7639689033545
542.4499999999999,1336.1841981021748
542.55,1337.0275632593498
542.65,1339.2469703946042
542.75,1337.2895262117693
542.85,1340.1939933413735
542.9499999999999,1338.5625710870902
543.05,1339.3365487951567
543.15,1341.512027091222
543.25,1339.5684143824428
543.35,1342.4229366649633
543.4499999999999,1340.8249605780336
543.55,1341.5718724229034
543.65,1343.6909973949312
543.75,1341.7286251146352
543.85,1344.525582171772
543.9499999999999,1342.940608457517
544.05,1343.6788558452583
544.15,1345.788221319795
544.25,1343.8272181711227
544.35,1346.5785476560293
544.4499999999999,1344.9954233378212
544.55,1345.6177016621336
544.65,1347.7146726873266
544.75,1345.8079699924197
544.85,1348.517094293841
544.9499999999999,1347.0007452643047
545.05,1347.576708660932
545.15,1349.613480264398
545.25,1347.746498140281
545.35,1350.3692797486856
545.4499999999999,1348.8812065005548
545.55,1349.3889422747359
545.65,1351.4876988752214
545.75,1349.6164582603049
545.85,1352.2055178462454
545.9499999999999,1350.774982752137
546.05,1351.2156591553214
546.15,1353.2409622264324
546.25,1351.364061563448
546.35,1353.9029720055657
546.4499999999999,1352.4012277334014
546.55,1352.765615528572
546.65,1354.767798722229
546.75,1352.9198169921485
546.85,1355.4344291737425
546.9499999999999,1353.9840224136003
547.05,1354.4428885432587
547.15,1356.400321788853
547.25,1354.6311061895592
547.35,1357.1443603125454
547.4499999999999,1355.7355000558466
547.55,1356.2066693862155
547.65,1358.1759415407375
547.75,1356.488079913924
547.85,1358.955554271462
547.9499999999999,1357.6181354987602
548.05,1358.0282246787533
548.15,1359.86077229793
548.25,1358.1640020657042
548.35,1360.5564835645766
548.4499999999999,1359.2345468759752
548.55,1359.6419053315715
548.65,1361.486937674233
548.75,1359.7164983387206
548.85,1362.0516421021898
548.9499999999999,1360.699077485102
549.05,1361.0388684381746
549.15,1362.7772284546154
549.25,1361.0316273279345
549.35,1363.242780899344
549.4499999999999,1361.8523767518484
549.55,1362.1699088903538
549.65,1363.8698501853237
549.75,1362.1366526063139
549.85,1364.3292302618026
549.9499999999999,1362.9480880281073
550.05,1363.2472383446802
550.15,1364.930136313689
550.25,1363.2291435499023
550.35,1365.4070328039113
550.4499999999999,1364.0507126669916
550.55,1364.377251318474
550.65,1366.0622687287446
550.75,1364.3928733871385
550.85,1366.5712001081852
550.9499999999999,1365.257827702819
551.05,1365.5989368526418
551.15,1367.2684627636784
551.25,1365.5782659952376
551.35,1367.7226692042002
551.4499999999999,1366.3835682000436
551.55,1366.695195526706
551.65,1368.3398348924686
551.75,1366.6624420522476
551.85,1368.744972974103
551.9499999999999,1367.3787250817854
552.05,1367.6437906365625
552.15,1369.193974204157
552.25,1367.4582114617824
552.35,1369.4792107958979
552.4499999999999,1368.07783155554
552.55,1368.2985103276692
552.65,1369.8186148054017
552.75,1368.0814872087635
552.85,1370.066100361186
552.9499999999999,1368.6648555263087
553.05,1368.894858383683
553.15,1370.4186966289267
553.25,1368.7291414999693
553.35,1370.755568803405
553.4499999999999,1369.4072647295222
553.55,1369.6665635866848
553.65,1371.1962806383826
553.75,1369.5385696997323
553.85,1371.5331834284998
553.9499999999999,1370.1946156210288
554.05,1370.4399336734753
554.15,1371.9465571723097
554.25,1370.3304780832962
554.35,1372.3247885017486
554.4499999999999,1371.0221745013005
554.55,1371.2815366001369
554.65,1372.76771544539
554.75,1371.1432844999456
554.85,1373.0345637968126
554.9499999999999,1371.6966424537445
555.05,1371.8963577199395
555.15,1373.3060625235942
555.25,1371.6745564668888
555.35,1373.507412572691
555.4499999999999,1372.1794884863411
555.55,1372.361115094575
555.65,1373.7302938168898
555.75,1372.1542349725553
555.85,1373.9523245104872
555.9499999999999,1372.6691892029896
556.05,1372.8634740659702
556.15,1374.2138447846385
556.25,1372.6735198011295
556.35,1374.4231265307683
556.4499999999999,1373.1665181166634
556.55,1373.331311496656
556.65,1374.6064868455098
556.75,1373.0929160326955
556.85,1374.7731207443842
556.9499999999999,1373.5481134563179
557.05,1373.703028075991
557.15,1374.9297996074588
557.25,1373.464224981421
557.35,1375.0808315361578
557.4499999999999,1373.903273968266
557.55,1374.0616183644936
557.65,1375.2326233690899
557.75,1373.8331860047458
557.85,1375.3596365775386
557.9499999999999,1374.2062085366297
558.05,1374.310916104786
558.15,1375.391397700795
558.25,1374.0406798204633
558.35,1375.45433988525
558.4499999999999,1374.3306577201715
558.55,1374.4100983003964
558.65,1375.4262019696741
558.75,1374.1425702844824
558.85,1375.5062743341862
558.9499999999999,1374.509012664451
559.05,1374.6607341127647
559.15,1375.6844851406674
559.25,1374.5553786886287
559.35,1375.9120891780572
559.4499999999999,1375.0276198744941
559.55,1375.2063662983942
559.65,1376.2197813470175
559.75,1375.2097311104408
559.85,1376.5193117167366
559.9499999999999,1375.7090776550756
560.05,1375.9055906658286
560.15,1376.8584363693067
560.25,1375.8710239089842
560.35,1377.0583949840816
560.4499999999999,1376.2383280999488
560.55,1376.3500712348307
560.65,1377.1791222166362
560.75,1376.2054985159543
560.85,1377.2968890211844
560.9499999999999,1376.5249617183113
561.05,1376.6652466103399
561.15,1377.4583122325296
561.25,1376.558491276251
561.35,1377.5603767257887
561.4499999999999,1376.806817529902
561.55,1376.8886323192587
561.65,1377.598103852518
561.75,1376.7752990897593
561.85,1377.7092794928633
561.9499999999999,1377.0161396467727
562.05,1377.1006490351776
562.15,1377.742251252881
562.25,1376.9620103029451
562.35,1377.8166743536722
562.4499999999999,1377.1584932456954
562.55,1377.2456379790963
562.65,1377.856142559379
562.75,1377.187605088204
562.85,1378.0505064662052
562.9499999999999,1377.5328581106482
563.05,1377.6810075401443
563.15,1378.2863177267282
563.25,1377.7404507868205
563.35,1378.5694064147388
563.4499999999999,1378.1425717933184
563.55,1378.3262645170398
563.65,1378.9220236759818
563.75,1378.4580597264112
563.85,1379.213717969966
563.9499999999999,1378.82538061785
564.05,1378.9822036648027
564.15,1379.506929412483
564.25,1379.1026349542353
564.35,1379.8037869454122
564.4499999999999,1379.4776991748156
564.55,1379.64282182798
564.65,1380.1391003870012
564.75,1379.8196182686668
564.85,1380.4673215452117
564.9499999999999,1380.2059542159188
565.05,1380.3690294490893
565.15,1380.8086744044188
565.25,1380.524868584472
565.35,1381.090626683677
565.4499999999999,1380.8755902249795
565.55,1381.025604179541
565.65,1381.3956764188054
565.75,1381.1570066342135
565.85,1381.6343462392192
565.9499999999999,1381.4481224770127
566.05,1381.5652288722795
566.15,1381.8525008486372
566.25,1381.6529897849696
566.35,1382.040292929688
566.4499999999999,1381.885461385876
566.55,1381.9950217019432
566.65,1382.2266691998307
566.75,1382.1123877774392
566.85,1382.468021229067
566.9499999999999,1382.415258038808
567.05,1382.5603646336156
567.15,1382.782088396408
567.25,1382.7453704654047
567.35,1383.0371547796492
567.4499999999999,1382.9823672009327
567.55,1383.0786900425453
567.65,1383.2102783439973
567.75,1383.2195407911793
567.85,1383.3749464666278
567.9499999999999,1383.435195305466
568.05,1383.5112610956362
568.15,1383.5764889790628
568.25,1383.6574310454278
568.35,1383.71737615231
568.4499999999999,1383.82617345324
568.55,1383.9170502696122
568.65,1383.9983036180477
568.75,1384.0970784558697
568.85,1384.1744973720165
568.9499999999999,1384.290044137918
569.05,1384.3673457822053
569.15,1384.4303768865773
569.25,1384.5164392210322
569.35,1384.5823516930016
569.4499999999999,1384.680169720409
569.55,1384.7373572090692
569.65,1384.8009343034507
569.75,1384.9156913710647
569.85,1385.011163478117
569.9499999999999,1385.1554637672425
570.05,1385.2913343075893
570.15,1385.4144212381038
570.25,1385.576440775571
570.35,1385.7380938949598
570.4499999999999,1385.9514059883006
570.55,1386.1646235086178
570.65,1386.4185236317664
570.75,1386.7300875788492
570.85,1387.0663368001076
570.9499999999999,1387.4745340964257
571.05,1387.8635078173227
571.15,1388.2381408431324
571.25,1388.6670710277733
571.35,1389.083390406927
571.4499999999999,1389.5385729546115
571.55,1389.9886411296889
571.65,1390.463008910096
571.75,1390.9661684646876
571.85,1391.4381287875801
571.9499999999999,1391.9122696697884
572.05,1392.3342334384952
572.15,1392.7711101196223
572.25,1393.2505278538767
572.35,1393.6845078205329
572.4499999999999,1394.1499428241766
572.55,1394.6140565659286
572.65,1395.0845598222559
572.75,1395.6064372493363
572.85,1396.085103909153
572.9499999999999,1396.5999094274391
573.05,1397.0993455017367
573.15,1397.6042406476586
573.25,1398.1577841176584
573.35,1398.6876965540923
573.4499999999999,1399.2449420433352
573.55,1399.7507300077907
573.65,1400.2824476371204
573.75,1400.8789768061927
573.85,1401.447987148367
573.9499999999999,1402.0563469345425
574.05,1402.6560116288135
574.15,1403.2558267128024
574.25,1403.9059143503534
574.35,1404.5230312326707
574.4499999999999,1405.1498279793914
574.55,1405.731483333405
574.65,1406.2929703490695
574.75,1406.8944002428593
574.85,1407.4664367234411
574.9499999999999,1408.0681492865572
575.05,1408.639728329479
575.15,1409.1977770811336
575.25,1409.8033349325065
575.35,1410.3873140372696
575.4499999999999,1411.0406246588152
575.55,1411.6784157486918
575.65,1412.3271151070905
575.75,1413.0505337735879
575.85,1413.722184220129
575.9499999999999,1414.4187522806817
576.05,1415.0672182258395
576.15,1415.7165159286822
576.25,1416.4070718019716
576.35,1417.0334260349955
576.4499999999999,1417.6949859752153
576.55,1418.3126287000289
576.65,1418.8967380909005
576.75,1419.5187512799669
576.85,1420.0630106666397
576.9499999999999,1420.6356287708873
577.05,1421.1728412277885
577.15,1421.7127848065359
577.25,1422.3211443032694
577.35,1422.8616000332001
577.4499999999999,1423.4453172750052
577.55,1423.9887448382062
577.65,1424.490752211824
577.75,1425.06928054192
577.85,1425.586881488454
577.9499999999999,1426.1532169296433
578.05,1426.680545452828
578.15,1427.2195137084661
578.25,1427.839642541248
578.35,1428.4075018390238
578.4499999999999,1429.0379397080644
578.55,1429.6362314403905
578.65,1430.2099779419918
578.75,1430.8520483199286
578.85,1431.4531538769652
578.9499999999999,1432.113206619624
579.05,1432.7029025107347
579.15,1433.2707243225773
579.25,1433.9122308571045
579.35,1434.5133836198434
579.4499999999999,1435.1861489532334
579.55,1435.7988091492919
579.65,1436.383170178703
579.75,1437.0040704046553
579.85,1437.4759452414683
579.9499999999999,1438.009961960171
580.05,1438.428307068466
580.15,1438.788201541165
580.25,1439.2686281511337
580.35,1439.6969904323346
580.4499999999999,1440.2093787081653
580.55,1440.6069572982503
580.65,1440.9362127275544
580.75,1441.3453653495515
580.85,1441.665532993814
580.9499999999999,1442.0848482407462
581.05,1442.3963174604883
581.15,1442.6315074995364
581.25,1442.9421133348271
581.35,1443.1742418699953
581.4499999999999,1443.530627608023
581.55,1443.7796784377847
581.65,1443.964074039186
581.75,1444.232686389202
581.85,1444.4345168239304
581.9499999999999,1444.7277714151537
582.05,1444.848336956099
582.15,1444.8983601822054
582.25,1445.0519906794627
582.35,1445.1497041849104
582.4499999999999,1445.3050148358072
582.55,1445.3371662076788
582.65,1445.334869128284
582.75,1445.3974800901951
582.85,1445.3740336150627
582.9499999999999,1445.503002618185
583.05,1445.5814776003685
583.15,1445.5571524562458
583.25,1445.6717389929001
583.35,1445.746503943108
583.4499999999999,1446.0310766669313
583.55,1446.2705286150638
583.65,1446.4943991111193
583.75,1446.8951119318997
583.85,1447.2397439242327
583.9499999999999,1447.6960985014998
584.05,1447.9690090483925
584.15,1448.1636065071682
584.25,1448.4831195963288
584.35,1448.7659692307632
584.4499999999999,1449.301849745854
584.55,1449.662005999646
584.65,1449.8747192507788
584.75,1450.1664077028818
584.85,1450.3080313753205
584.9499999999999,1450.5991887153887
585.05,1450.8528577054112
585.15,1451.0526024711771
585.25,1451.0097508900008
585.35,1450.535481889132
585.4499999999999,1450.202193363936
585.55,1449.8189982233364
585.65,1449.3233686485626
585.75,1448.942343069686
585.85,1448.4256505232072
585.9499999999999,1448.1703339321734
586.05,1447.6905879568942
586.15,1446.9353803867155
586.25,1446.3795654169269
586.35,1445.6805879078852
586.4499999999999,1445.3439862410926
586.55,1444.930159181259
586.65,1444.277623976774
586.75,1443.7646303663898
586.85,1443.1289723933799
586.9499999999999,1442.83427057076
587.05,1442.4206032599961
587.15,1441.897997656085
587.25,1441.6723516291504
587.35,1441.3969004129392
587.4499999999999,1441.5149797282054
587.55,1441.5586611115727
587.65,1441.4998257937377
587.75,1441.7001840289067
587.85,1441.7647691432778
587.9499999999999,1442.1473871478308
588.05,1442.395617860812
588.15,1442.529472380154
588.25,1442.8629130329032
588.35,1443.0219991334384
588.4499999999999,1443.500430724204
588.55,1443.8848021713322
588.65,1444.1242018733567
588.75,1444.6246826377592
588.85,1445.000255887782
588.9499999999999,1445.7264482229289
589.05,1446.3766188298882
589.15,1446.8362107547625
589.25,1447.5739641850678
589.35,1448.068102381751
589.4499999999999,1448.9069775164216
589.55,1449.6446643743598
589.65,1450.1841361173847
589.75,1450.9274404619537
589.85,1451.4936158042883
589.9499999999999,1452.5225526392383
590.05,1453.4537850758293
590.15,1454.2176177336012
590.25,1455.2438351973483
590.35,1456.0402265164028
590.4499999999999,1457.2309038783235
590.55,1458.2227283160414
590.65,1459.0604806203812
590.75,1460.2465827312947
590.85,1461.2787352605571
590.9499999999999,1462.7374189529082
591.05,1464.0291940249226
591.15,1465.0566808926408
591.25,1466.1952695031205
591.35,1466.9868872861405
591.4499999999999,1468.0458186790715
591.55,1468.8466969780538
591.65,1469.5734464330656
591.75,1470.6891878910112
591.85,1471.551931563028
591.9499999999999,1472.8505223385562
592.05,1473.9718871304935
592.15,1474.727527837347
592.25,1475.707159259493
592.35,1476.4366736561603
592.4499999999999,1477.591972274975
592.55,1478.5591240638203
592.65,1479.1787394597025
592.75,1480.0626299589342
592.85,1480.7910556813854
592.9499999999999,1482.1079093261776
593.05,1483.3236157896613
593.15,1484.1771154436376
593.25,1485.4304626939188
593.35,1486.4099947870554
593.4499999999999,1487.86673105447
593.55,1489.042117710289
593.65,1490.0020700043463
593.75,1491.2834676123248
593.85,1491.9835806845076
593.9499999999999,1493.0188566863853
594.05,1493.6358828878776
594.15,1493.9176611156802
594.25,1494.7181176271313
594.35,1495.3264987331816
594.4499999999999,1496.6102275927692
594.55,1497.701509370772
594.65,1498.5157259198177
594.75,1499.9189739372305
594.85,1500.945047828354
594.9499999999999,1502.6670527234007
