,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
18,-0.37913867660972017,43.37049105084483,0.7157812059717648,40.46768551636246,1.3561884693707291,43.731444463795164,3.3259951788842397,1.3129555266719661
19,-0.3707839154227443,43.38888198564427,0.7161768638592082,40.358972683025506,1.3561884693707291,43.731444463795164,3.432663800502031,1.3238502767374283
20,-0.3675357436291583,43.38505063927591,0.7157812059717648,40.46768551636246,1.3561884693707291,43.731444463795164,3.3259951788842397,1.3288525215704443
21,-0.35075759308142973,43.34693066101518,0.6074640305222789,40.35857702513808,1.3561884693707291,43.731444463795164,3.454970773260182,1.3514792017071628
22,-0.3456684191865971,43.31006417753609,0.6074640305222789,40.35857702513808,1.3561884693707291,43.731444463795164,3.454970773260182,1.3656765321409383
23,-0.33673418106897,43.279659266375134,0.6074640305222789,40.35857702513808,1.3561884693707291,43.731444463795164,3.454970773260182,1.3728581939677462
24,-0.3413607769884906,43.28328037376681,,,,,,1.373150745089439
25,-0.33413654799595344,43.280053480361055,0.606277056859998,40.684715525148896,1.3561884693707291,43.731444463795164,3.137662243167417,1.377443716423842
26,-0.34334259637127024,43.32127327438205,0.6058813989725546,40.79342835848585,1.3561884693707291,43.731444463795164,3.03230924131204,1.3729691402957824
27,-0.3326505124455988,43.33562845858067,,,,,,1.381664268075503
28,-0.34092339657318965,43.36061905611357,1.144697671008176,42.09996064796624,0.7157812059717648,40.46768551636246,1.6876881937228543,1.3999560799038762
29,-0.3472594018433491,43.355013104318004,0.7161768638592082,40.358972683025506,1.2534105043451054,42.100356305853666,1.822371231753802,1.426238567527966
30,-0.334156303840667,43.36656348196228,0.7169681796340456,40.141547016351616,1.3625189955694779,41.9920391304041,1.9598614543189907,1.4448786903125217
31,-0.31420964469962387,43.36247767227072,0.7169681796340456,40.141547016351616,1.4712318289064072,41.99243478829152,1.99867435990218,1.4572944402586436
32,-0.30261275592837555,43.37456922707534,0.7173638375214889,40.032834183014685,1.3625189955694779,41.9920391304041,2.062694646289449,1.4675850556833243
